"titles","texts","time.stamp","month","date"
"[新聞] 轟韓北上受訪！時力議員遭黃暐瀚狠打臉 ","
1.媒體來源:
中時

2.記者署名
中時電子報 陳弘美

3.完整新聞標題:
轟韓北上受訪！時力議員遭黃暐瀚狠打臉

4.完整新聞內文:

綠營為了攻擊高雄市長韓國瑜，已經到了連上政論節目都可以移花接木程度？高雄市時代

力量議員林于凱在政論節目表示，7月3號，韓國瑜請假，到台北接受資深媒體人黃暐瀚的

訪問，遭黃暐瀚狠打臉！黃暐瀚表示，他是專程南下去採訪韓國瑜，請議員先查資料，這

些資料議員自然是查得到的。查都不查，就公開傳播錯的訊息，真的好嗎？

林于凱於親綠政論節目表示，7月3號，韓國瑜請假，到台北去上黃暐瀚的廣播節目，談他

們國民黨的初選，7月4號又跟王金平開了直播，談美食，其實也是要包裝韓的初選，看看

這樣的狀況，高雄市民怎會相信韓？

林于凱的這一番話，讓黃暐瀚忍不住於臉書發文表示，放著登革熱不管？韓國瑜北上接受

黃暐瀚專訪？沒看到影片，他還不敢相信。「韓國瑜不管市政，請假北上接受廣播專訪」

這樣的謠言，還真有人說（不知道有沒有人信？），而這個人，居然還是高雄市議員。有

聽暐瀚「POP撞新聞」的聽眾朋友，他就不多解釋了，大家一定都知道，他是週二下午，

取消了「中天大政治大爆卦」跟「TVBS少康戰情室」兩個節目，專程搭高鐵南下去專訪韓

國瑜市長。


黃暐瀚更指出，地點是「POP Radio」的姐妹台「Hit FM高屏廣播電台」（民權二路、獅

甲捷運站對面），時間則是週二下午1730-1830，暐瀚專程南下訪問市長這件事，專訪一

開場就已經直接公開說，只要有聽，都會知道。（事後各大媒體報導這個專訪時，也都有

提到了這些細節）。那為什麼，專訪7/3（三）都播過了，到了7/5（五）下午，還要繼續

用錯誤的訊息，去抹黑市長放著登革熱不管，跑到台北，接受黃暐瀚的電台專訪呢？

黃暐瀚批評，這是傻？還是壞？評論政治，還是要根據事實，這位議員說：「7月3號，他

請假，到台北去上黃暐瀚的廣播節目，談他們國民黨的初選」，直接把我問高雄市政的部

分，刻意隱藏忽略？又是什麼原因？退一萬步說，就算這些過程，議員原本真的都不知道

好了，既然要上政論節目（這個電視台攝影棚位在台北市內湖區舊宗路一段159號，不是

高雄，時間是下午1400-1600），市長的行程如何？有沒有請假北上？議員想查，自然是

查得到的。查都不查，就公開傳播錯的訊息，真的好嗎？

5.完整新聞連結 (或短網址):


6.備註:
太可惡了 散佈假消息

--
支持...小魏...進入...帝大...醫學系...

如果...你也...支持...請...跟我...

一起...換...簽名...檔

--
 ","Sat Jul  6 15:41:59 2019 ","Jul","6"
"Re: [新聞] 高雄神農路清淤花400萬 網瘋傳逢雨必淹真 ","

中天記者吹牛不打草稿
3千多噸 175公尺 = 每公尺大概要清20頓
水的密度是1, 一立方公尺大概一頓
以2.5公尺的高度, 寬度也用2.5公尺算 要有20噸的重量,
清出來的東西的平均密度大概是3.2
網路上查的資料, 大理石密度大概2.5-3.3上下, 鑽石大概3.5
所以 實際是不是清淤, 是去下水道挖礦來著的嗎?

--
 ","Sat Jul  6 15:42:57 2019 ","Jul","6"
"[問卦] 為什麼會有人喜歡蘿莉？ ","
如題

蘿莉這種胸不大、毛沒長齊、又矮的

怎麼會有人喜歡



根本讓我無法






















抗拒

--


鏡華我老婆:)
她還跟我說她前幾天夢到長大變成我女友^^

剛被姆咪盜帳號，耖
一不小心就被她拿走

佩可=五月
= =
 ","Sat Jul  6 15:43:10 2019 ","Jul","6"
"[問卦] 有沒有老花眼的八卦 ","
差不多也到了該配多焦眼鏡的年紀
因為用眼過度算是提早了
目前是看近要拔掉眼鏡才能看小字
戴眼鏡要隔30CM左右才看得到小字
問一下我媽多焦眼鏡用得怎樣
然後拿小字測試
結果她戴了眼鏡還是要隔30CM才看得到
拿到10CM左右小字看不到
不戴也是看不到

多焦不就是能看近?
我是不是哪裡搞錯了
差別在我媽沒近視我600度

--
 ","Sat Jul  6 15:44:01 2019 ","Jul","6"
"[新聞] 北宜公路紅牌重機自摔　疑壓線輾水打滑 ","
TVBS
北宜公路紅牌重機自摔　疑壓線輾水打滑
重機族熱愛的北宜公路，因為近年車禍意外頻傳，警方除了使用區間測速，也加強取締改
裝違規，希望騎士們能遵守速限和交通安全，但還是有騎士目擊，重機騎士在超車時，因
為壓到路中間雙黃線打滑，不慎失控摔車，還差也被一旁機車撞上，幸好人只有受到輕傷
，沒有生命危險。 圖／TVBS 重機車友結伴騎乘，這一台從左側超越，突然車身一歪。
仔細看當下他兩個輪胎都壓在雙黃線上，又遇到地面水漬，煞車卻瞬間失去平衡，一陣劇
烈搖晃，連人帶車往前滑行，車子打轉，而重機騎士則是滾到路邊，其他人立刻停下來幫
忙。 圖／TVBS 卓姓男子37歲，他的重機摔車損毀，還好他檢傷後輕傷，這起車禍發生在
6月29日６點15分北宜公路15公里左右，其實這一路上柏油有好幾塊， 都很潮濕，疑似道
路畫線、水漬，加上煞車減速，多重原因，導致騎士車身失去平衡，摔車受傷。 北宜公
路沿途九彎十八拐，警方統計從2016年到2018年期間，發生在這的交通事故總共高達2003
件。 圖／TVBS 包含帶走四條人命，因此警方在今年四月在北宜公路19K到23.1K，設置區
間測速，針對超過60公里的超速違規車輛，優先取締。 另外警方也不定期設置稽查點，
專門抓改裝車輛以及危險駕駛，因為警方說北宜公路每到假日就有許多重機車友來測試愛
車性能，有些人就是不顧速限，恣意在蜿蜒山道飆速，只能靠撒出警力，開罰降低違規數
量。



看影片那個摔車很痛
真的是不要開太快
摔車的話
真的痛的不得了
拜託大家別在開快車五

--

木葉最強忍者

--
 ","Sat Jul  6 15:44:10 2019 ","Jul","6"
"Re: [問卦] 奶茶加貢丸有沒有搞頭? ","
我是禁用吸管派，

你這樣吸管的塑膠使用量會很大，

所以我建議用湯匙代替吸管，

再用高湯代替奶茶，

最後灑上蔥末提味，

大概是這樣，

也可以用魚丸貢丸跟蛋包混搭。


--

 ","Sat Jul  6 15:45:02 2019 ","Jul","6"
"Re: [問卦] 台灣人為啥愛NBA遠大於MLB？ ","

推文說NBA比MLB人氣旺，
那也只是在台灣或中國這種無腦會在公園寫
""禁止打棒球""的這種地方吧

亞洲裡面運動強國日韓也是MLB大於NBA
不過也是因<U+7232>有該國選手在裡面

實際老美四大職業運動就營業收入來講，
最猛的還是NFL    就是那個撞來撞去的橄欖球
那個真的是用生命護住球，戰術又燒腦，
營收好很自然，賽季最短營收最高

再來就是MLB了   你說的NBA只是排行第三

MLB營收連年都是成長的，2018年更破了百億美金，
相對的NBA商業模式快超越比賽的本質，

雖說我會被噓貴古賤今，
但現在NBA抱腿砸錢搞得陣容像我打電動
加上比賽一直吹犯規，老實說要看整場還蠻累的
近年來NBA收受率下滑也可以理解

你會說不對啊，大家都看NBA
這就要扯到實際願意掏錢花在這項運動的人了
看的人多一回事，再多人看不消費還是白搭
中國一直是貢獻NBA收視率的，
有沒有花錢這就不說了

MLB在台灣不興盛是因<U+7232>台灣大部份只看人
從來不看技術面
就像當年王建民的時代
連政論名嘴都講得一嘴好伸卡球
你就知道當明星效應退燒後
哪還有什麼風潮可言

--
在我看來，會這樣就是棒球水準低落國家
真的會玩球的都知道危險性
台灣就是沒人看沒人教才搞得一堆事情
 ","Sat Jul  6 15:45:36 2019 ","Jul","6"
"[問卦] 被早餐店老闆弄得屁股辣辣怎麼告? ","
今天早餐心血來潮，想吃點刺激的，就點了一份勁辣雞腿堡

沒想到，剛剛肚子一陣怪痛，跑去廁所烙了一坨

烙完，屁眼辣辣的，不蘇胡

本魯頓時覺得很不公平，為什麼早餐店老闆能把我的屁眼弄得辣辣的還不用負責?

但是總不能拿屎去跟法官說:你吃吃看，我的屎是辣的，都那個早餐害的!

請問

要怎麼讓把我的屁眼弄得辣辣的早餐店老闆負責?

--


--
別擔心，我們一起面對
 ","Sat Jul  6 15:46:58 2019 ","Jul","6"
"[問卦] 貓咪能征服宇宙嗎 ","
你各位好啦
本帥現在在幸福都市
剛好遇到貓咪要來攻佔高雄
如果成功 貓咪有辦法政府宇宙嗎 ？


--
 ","Sat Jul  6 15:47:26 2019 ","Jul","6"
"Re: [新聞] 高雄神農路清淤花400萬 網瘋傳逢雨必淹真 ","
幹，1450真的有夠逗的
韓總清淤是扎扎實實清出一堆
結果綠畜只能跳針崩潰

清淤有沒有感，等下大雨就知道了
整個下水道都塞住當然淹水
你他媽綠畜除了跳針之外
抹黑韓總可不可以來點新套路阿？

--
 ","Sat Jul  6 15:47:36 2019 ","Jul","6"
"Re: [新聞] 調查局要查 老天鵝自嘲少了這張「綠卡」 ","
說真的看看老天鵝的臉書

幾乎都在酸狗黨的智障候選人



鍋的養小孩政策




酸狗黨裝庶民（這個真的蠻好笑的XDDD)




韓狗魚跟蔡英文民調結果是我英屌打
















只能說小編你少辦了這張卡

沒有此卡通通都是中共同路人






# 台灣價值

# 你的言論自由 不是自由

# 審核過利我的言論才是自由

--
民進黨完全執政還調查局藍的勒
到現在還想推給別人 英粉嘴臉會不會太噁心
不要在帶風向了 真的很噁心
DPP完權執政 各處機關早已變東廠
好議題不操作嗎 嘻嘻
你這種睜眼說瞎話的帶風向技巧好差喔
只會讓人對完全執政的綠共感到更噁心而已


說個笑話 完全執政
酸英下場

啊你完全執政怪我囉
都是they的錯
好啦這時候又超越藍綠了
英糞人格真的很容易轉彎
你白海豚？


我幫罵老天鵝 要把民進黨改成狗黨才對
我沒黨證 按你們的分類我是中共同路人
來啦～開始人格毀滅式的攻擊了～
怕.JPG
不利我大DPP的都是垃圾文章
不好意思我垃圾礙到你了
很明顯操作不讓這篇爆
SOP都會背了
 ","Sat Jul  6 15:47:37 2019 ","Jul","6"
"Re: [新聞] 林志成：館長不知死活！ ","
夠
開
賺
是
主
終
:
所
倒
館


林志成也有過格鬥經驗了，還用「公開場合」這種理由，想讓人大笑嗎?


即使你簽了同意書或生死狀，不論是在室內，還是自由廣場那種開放空間，你打死了人，
你都不是英雄，而是殺人犯好嗎?


法律就是這樣規定的，何況你以為館長是小孩嗎?如果如你說的只要18秒，18秒你都打不
倒他了，還想打死他，是要用暗器還是槍械。


好啦，這邊幫你個忙，幫陳把理由找好:

1.比賽規模不夠大，不打
要奧運等級的規模

2.量級不一樣，不打
館長要瘦到和陳一樣量級才打

3.時間不對，不打
陳可以說萬一時間不對，他贏了館長，館長會輸的不甘不願的，所以時間要對才打

太早或太晚不打:怕館長沒精神

三餐前不打:怕館長沒吃東西沒體力

三餐後不打:怕館長消化不良

然後陳可以說，都是館長時間喬不攏


其實陳本來就是嘴砲，量級差那麼多，陳怕輸，所以拼命找理由，接下來就算在自由廣場
，陳還是有理由啦（例如:自由廣場人太多，不想讓館長輸了，還賺人氣）

--
林啦，抱歉我打成陳了
 ","Sat Jul  6 15:48:27 2019 ","Jul","6"
"Re: [新聞] 調查局要查 老天鵝自嘲少了這張「綠卡」 ","

你抓到重點了...

老天鵝竟然沒搞懂重點。我來幫忙提示一下好了......




柯文哲
2月5日 ·
#柯PＸ老天鵝娛樂

每次跑行程中間的空擋，坐在車上沒事幹，我都會點開老天鵝娛樂的影片來看，不知道他
們到底哪裡來的點子，反正就是好笑。

幕僚們大概是看我常看這些影片，索性就找他們來拍片，拍攝的當天，我跑了整天行程累
個半死，晚上10點才開始錄影，結果才一開始念菜名我就嚇醒了，「這幾道菜做出來能吃
嗎？」

拍完之後，我都不知道自己拍了什麼，但反正大過年的，大家輕鬆看看就好。過完年之後
，還是要繼續嗡嗡嗡，繼續認真的過每一天。（雖然我的年已經過完了）

====

搞懂了嗎？

柯文哲說他喜歡看老天鵝娛樂，愛看到.....

幕僚因此找老天鵝來和柯文哲一起拍片，就是柯文哲和學姐一起做菜那影片。

這麼明擺著和柯文哲友好的網媒......

被搞有什麼好奇怪的。

我建議老天鵝從今天開始每天的老鵝特搜都要有柯文哲。

自然可以消災解禍。

--
      我的故事可不那麼讓人覺得舒服。它不是那種有著甜蜜歡樂情節的幻想小說。
           我的故事充滿了混亂而又難以察覺的陰影，充滿了瘋狂和噩夢，
                    和那些不再自欺欺人地生活的人們一樣。
                                                  ──赫曼‧赫塞──

--
 ","Sat Jul  6 15:48:31 2019 ","Jul","6"
"[問卦] 姆咪七夕會許什麼願？ ","

如題

第87屆八卦女神姆咪 本名綿木蜜雪兒

是神樹峰女子學園的中二生

明天是她生前的最後一次七夕

她會寫下怎樣的願望綁在竹子上呢？

我想活下去？

胖叔叔救救我？

還是維持她一直以來的願望-想變成布偶呢？

有沒有八卦啊姆咪？



--
狗奶味都飄出來了
沒兔外套的都是假貨
 ","Sat Jul  6 15:49:28 2019 ","Jul","6"
"[新聞] 台中老農夫左大腿中彈 昏迷指數6尚未脫險 ","


聯合新聞網



聯合報 記者林佩均



台中老農夫左大腿中彈 昏迷指數6尚未脫險



豐原區國豐路二段靠近河堤處，今早10點多傳出槍響，農忙完準備離
開，遭，造成，由於現場沒有其他人，老農忍痛自己打
電話求救。醫院表示，張男頭部有2公分撞擊撕裂傷、左大腿有2公分撕裂傷，子彈沒有貫
穿腿部，昏迷指數6，目前醫師手術中，尚未脫離險境。

張姓老農左大腿疑似遭受槍擊現場，附近都是農田，最近住家也在約50公尺外，周遭沒有
監視器。台中市警察局豐原分局表示，警方正擴大積極追查涉嫌人，案情有待釐清。


台中市張姓老農疑遭不明人士持槍射擊，造成左大腿中彈，送醫急救中。圖／讀者提供


台中市張姓老農疑遭不明人士持槍射擊，造成左大腿中彈，送醫急救中。圖／讀者提供








台中老農大腿中槍....
有沒有二師兄台灣內戰神預言的八卦....



記者位於

的綜合報導

--

泥又知道是閩南人了
黑人或是墨西哥人的機率也很高啊

 ","Sat Jul  6 15:49:31 2019 ","Jul","6"
