"titles","texts","time.stamp","month","date"
"[問卦] 有種貓薄荷的，進來一下 ","
欸欸欸

如果肥宅我在院子種貓薄荷

那附近的野貓會不會都跑來肥宅家嗑貓薄荷啊？

可是肥宅家有種除蟲菊

醬子跑來的貓貓如果嗑到了除蟲菊
該怎麼辦呢？
（ps 聽說貓貓嗑到除蟲菊會掛掉)






--
 ","Thu Jun 27 12:31:47 2019 ","Jun","12:31:47"
"Fw: [情報] 微軟、任天堂與Sony聯手聲明：希望川普政府免除中國製遊 ","

作者: yamatobar (747-8I) 看板: C_Chat
標題: [情報] 微軟、任天堂與Sony聯手聲明：希望川普政府免除中國製遊戲
時間: Thu Jun 27 12:26:25 2019

微軟、任天堂與Sony聯手聲明：希望川普政府免除中國製遊戲機的新關稅



根據報導指出，三大遊戲機廠商的中國製造比重高達 95% ，然而根據川普的中國關稅計
畫，遊戲機將從現行的 10% 關稅一舉提升到 25% ，不過若熟知遊戲機業界生態，應該不
難理解遊戲機屬於低利潤產業、甚至推出初期還可能賠錢出售，而後續的營利則靠內容發
行賺回，一旦關稅調漲，勢必會轉嫁到消費者身上，這會使得新一代遊戲機不得不調漲價
格、但也會因此降低消費者購買意願。

此外，信中也指出，新關稅制度恐怕也會影響遊戲產業的創新，因為由於可能的新遊戲機
銷售放緩，會導致包括內容、硬體等開發擱置，並且指出加收關稅並無助於中國在遊戲機
產業的智慧財產權侵權問題，畢竟中國並沒有仿製的遊戲機。
----
川普(設計對白):都給拒絕了!誰理你們!

--
「何<U+3068><U+3044><U+3046><U+304B><U+306A>。<U+3042><U+3042>、生<U+307E><U+308C><U+3066><U+6765><U+3066><U+3088><U+304B><U+3063><U+305F>、<U+305D><U+3046>思<U+3046><U+3053><U+3068><U+304C>何<U+3079><U+3093><U+304B><U+3042><U+308B><U+3060><U+308D><U+3046>
。<U+305D><U+306E><U+305F><U+3081><U+306B>生<U+304D><U+3066><U+3093><U+3058><U+3083><U+306D><U+3048><U+304B>。<U+305D><U+306E><U+3046><U+3061><U+304A>前<U+306B><U+3082><U+305D><U+3046><U+3044><U+3046>時<U+304C><U+6765><U+308B><U+3088>、<U+306A>？　<U+307E><U+3041>
、<U+304C><U+3093><U+3070><U+308C>」。

                                              男<U+306F><U+3064><U+3089><U+3044><U+3088> 39作目  寅次郎物語

--

 ","Thu Jun 27 12:32:13 2019 ","Jun","12:32:13"
"[問卦] 罷工空姐現在在想什麼？ ","
肥宅我最近也都有關心罷工空姐啦，

從工會一言不合就宣布罷工，
然後講不出個什麼所以然，
之後上節目又被電爆，
要護照也要不會，
十八羅漢還要被記懲處，

現在工會宣布退讓，

請問那些罷工空姐現在會想什麼？

--
 ","Thu Jun 27 12:32:20 2019 ","Jun","12:32:20"
"Re: [問卦] 不開車，國內旅遊哪裡最好玩？ ","
屁
潮州才一間摩托車出租店
去年還沒有腳踏車租借
沒車去會走到死

去東港吃飯湯 去萬巒吃豬腳 去龍泉喝啤酒 （請勿酒駕）
去四重溪泡溫泉吃鹹蛋 去大鵬灣跨海大橋看妹
去林邊放索月牙灣看蘿莉
去大武山看風景 沒車你玩看看

我看只能去吃吃兔肉 燒冷冰 白糖鬼
你知道牛肉湯跟燒冷冰不同方向嗎 這種天你走給我看看

你先叫縣長弄個觀光公車吧
去年家家戶戶都在賣香蕉很好玩

下面一位



--
                             ▁| 
                           █◣
                           
                             ▍
      《   
                                                                                                                                                

--
 ","Thu Jun 27 12:32:19 2019 ","Jun","12:32:19"
"[問卦] 過幾年台灣可以舉辦G20等級的高峰會？ ","

大概再過幾年台灣可以舉辦G20等級的高峰會啊？

或是變成成員國之類的

然後再趁機衝進聯合國

應該不可能過了30年還是邊緣國吧？

87年後有機會嗎？

--







--
 ","Thu Jun 27 12:32:17 2019 ","Jun","12:32:17"
"[問卦] 工運人士是不是適合加入共產黨？ ","
拿私人企業 和股東的財產要求民主分配

把無辜人的痛苦最大化 犧牲別人

感覺這理念跟共產蘇聯有點像

發言人和主導者兩個人也不是長榮員工

工運流氓是不是適合加入共產黨？


我要是開個飲料店會不會被店員小妹要求

店的管理要民主 禁搭便車？

--
 ","Thu Jun 27 12:32:27 2019 ","Jun","12:32:27"
"Re: [新聞] 雙子星遭駁回 柯P：同公司投資綠營中常委 ","

雖然我討厭民進黨，但我必須出來幫民進黨政府說幾句話，






依據政府法令的解釋  具敏感性或國安疑慮之業務範疇

奇怪裡面 

疑!!!  

挖靠 那這樣南海投資 還可以繼續投資陽信嗎?! 有國安疑慮耶

有人說%數不到5% 就算是中資也沒關係 但 這是一間具有國安疑慮的公司喔 比中資嚴重耶



另外依照投審會審查國安疑慮的標準 只要出資公司的人員是用中國人且中國上班就算

挖靠 那蝦皮背後SEA的投資人裡面有騰訊公司 而且騰訊公司主要營業地在中國耶

投審會怎麼不趕快認定 蝦皮電商投資 是具有國安疑慮 趕快要求撤資

並且註銷在台灣的營業資格 拜託電商經營影響更多台灣人耶!! 有國安疑慮之虞應該

快點廢止吧  什麼 你跟我說蝦皮還可以投標郵政物流中心 而且還有有力人士喬承租單位

  難道蝦皮沒國安疑慮?

有國安疑慮的標準到底是什麼  難道就是先知說的 



--
有國安疑慮難道還讓他投標 不馬上把他撤銷投資 難道你要亡國?
所以如果是中國共產黨持有陽信銀行股份2.8%也沒關係嗎XD
另外你持股多少跟你有沒有董事席次是兩件事情 很多老闆持股不到1%照樣當董事長
重點是你持有的股份萬一可以影響經營權的決定權 就...
我沒有說謊阿

不到5%所以 完全不用投資審查? 你確定?
是的 該怎麼辦 就怎麼辦 不應該有雙重標準喔^^
一樣用 外國人投資條例第7條阿 你看上面是有管你是幾%喔
國安疑慮還有在跟你看%數? 如果是中國解放軍成立的公司投資陽信2.86% 也OK?
阿你的標準 假如我現在是台灣公司 未來有一天我賣給中國人也是中資
所以有我也有國安疑慮 挖靠 那台灣所有公司也有國安疑慮了  除了政府組織
照這個標準雙子星只有政府自己可以開發了
 ","Thu Jun 27 12:33:25 2019 ","Jun","12:33:25"
"[問卦] 女同事跟肥宅我借東西代表什麼？ ","
如題

剛剛吃飯前

隔壁水水同事來問阿肥我有沒有充電線

阿肥只好找出一條平常用的充電線

因為阿肥我很容易出油

所以阿肥的東西都有點油味

但水水同事居然毫不在意

這樣是不是代表阿肥其實很有市場？

懂我的人終於出現了

是不是該衝一波了？

而且阿肥我是天秤座的

應該也能歸類在俊男哪一類對吧

求各位帥帥巨巨幫分析

午餐在線等

--
 ","Thu Jun 27 12:33:30 2019 ","Jun","12:33:30"
"[問卦] 欸！台北車站附近有什麼好吃的？ ","

安安大家豪我城武喇

現在中午肚子餓 在台北車站附近

有什麼東西是便宜好吃可以讓肥宅吃飽的

不要推麥當勞喔謝謝

有沒有八卦


--
 ","Thu Jun 27 12:33:45 2019 ","Jun","12:33:45"
"[問卦] 一直被叫帥哥有點煩 ","

不知道你們有沒有這樣的問題

走到哪都被叫帥哥的起手式打招呼

「帥哥，今天一樣培根飽？」

「帥哥，四季無糖去冰嗎？」

「帥哥，我們是XX基金會，能擔誤你三分鐘嗎？」

我聽膩了，我只想要的低調過日子





該怎麼辦？好無助...

我都快不敢出門了 TAT





-----
Sent from JPTT on my Samsung SM-G950F.

--
 ","Thu Jun 27 12:33:45 2019 ","Jun","12:33:45"
"Re: [新聞] 雙子星遭駁回 柯P：同公司投資綠營中常委 ","























這位j大

你的意思是

今天習近平來台灣買土地
買了5%台灣的地
因為買很少

所以習近平不是中國人


明天習近平又來買
買了1%
變成六趴台灣的土地

所以習近平在購買下去的瞬間
從非中國人 變成 中國人


挖

屌

--
 ","Thu Jun 27 12:34:39 2019 ","Jun","12:34:39"
"Re: [新聞] 最新！讓步，工會不爭了！ ","

為什麼班表 跟SOP 要端盤子的決定？
為什麼人力招募
不是管理組依長期人力規劃決定？
而要端盤仔決定？

班表飛不飛 本來就是視機況 天候
由資訊豐富且有處理經驗的管理組決定！
給維修部看 還是管天候研判的還有話說
端盤仔？
人力資源規劃調度 那是長期的人事規劃
一個端盤仔也管太多了吧！
公司招什麼人 還要端盤仔指手畫腳嗎？

超荒謬的！


--
 ","Thu Jun 27 12:34:39 2019 ","Jun","12:34:39"
"Re: [新聞] 黃智賢「夜問打權」傳將停播 消息人士稱 ","
我是覺得這傳言很有趣。

ㄟ，這台是中天耶。

如果蔡政府真的哪個250打電話去中天，

施壓說要葉問打權停播。

那中天一定像天上掉下來的禮物一樣。

每天照三餐修理。

肯定伺候得你周周道道的。

所以中天，快出來指控蔡政府施壓阿。

--
 ","Thu Jun 27 12:34:49 2019 ","Jun","12:34:49"
"Re: [問卦] 建中>>>台大?? ","


 事實啊

建中基本上都是台北人

外縣市跑進來的低端人口大概只有10%八


可是台大這幾年吼

因為三小繁星什麼的垃圾政策

招了一堆低端外縣市學店仔

整個素質

唉唉

我就不講惹

大家可以去看看社科院跟法學院



一堆智障覺青整天泡在星巴克

筆電貼滿口號

平常也不會去上課

就是只會掛在各網絡論壇當狗而已

汪汪汪

可撥






--
 ","Thu Jun 27 12:34:55 2019 ","Jun","12:34:55"
"Re: [新聞] 快訊／民進黨立委人數優勢　大法官人事 ","


 2003年，扁提名，國民黨多數的立院同意  15位

好到了 2007 阿扁要行使第二次提名權 提名8位大法官
結果KMT那個時候立法院佔據多數，他們只給阿扁過了4位!!
大法官的任期制度會亂掉就是從這邊開始



------------------------------
------------------------------


你都不會覺得你自打臉?....


2003年，扁提名，國民黨多數的立院同意  15位

2007年，扁提名，國民黨只同意4位



阿扁2003年  提名大法官   藍營國會過半     15名都過

阿扁2007年  提名大法官   藍營國會過半     只過4名   怪國民黨



你怎不怪名單提的不好


2003就全過  2007沒有

--
 ","Thu Jun 27 12:35:02 2019 ","Jun","12:35:02"
"Re: [新聞] 最新！八項全讓步，工會不爭了！ ","
其實一般來說

任何公司要玩員工都有很多手段

我舉例幾個

1.調動職位

大家都知道一個職位待習慣了

工作內容都上手要有一定的時間

上手之後才有時間找空檔摸魚

要玩爆你就是短時間內一直調動

讓你每天上班都覺得很煩很累很操

2.班表

空服員月薪這麼高

很大部分是津貼並不是底薪

從班表上面動手腳超簡單

多排你幾天待命就可以壓低收入

讓你都去公司全副武裝待命

但其實根本不會讓你飛

剛罷工回來你也不敢太囂張

在不違反勞基法的情況下排你最討厭的班表

3.獎勵制度有明有暗

在明的時候說公司虧錢

獎金福利制度縮減請大家共體時艱

在暗的時候偷偷獎勵

例如私下調底薪就是最簡單的方式

然後放風聲讓大家知道沒罷工的都有調

但公司一直裝作不知道

但讓大家知道乖乖聽話一定有糖吃





--
本魯也輪班制 深知爛班表的無奈 但又沒違法
我看飛日本線好像最受歡迎
最經典就是夜休早 讓你夜班下班才放假
然後隔天讓你上早班 讓你修不到24小時
 ","Thu Jun 27 12:35:46 2019 ","Jun","12:35:46"
"[問卦] 農地被工廠汙染，芒果乾該去哪買?  ","

阿肥很愛吃芒果乾，特別是台灣本地產的芒果乾

但民進黨即將全面合法化農地工廠

之後拆也拆不掉 (因為是合法的啊)


香香的台灣芒果，要變成重金屬汙染的芒果了

想請問民進黨合法汙染農地後

阿肥該去哪裡買的芒果乾?



急，線上等

--
 ","Thu Jun 27 12:36:15 2019 ","Jun","12:36:15"
"Re: [問卦] 台灣舔共藝人為何不會被抵制？ ","
藍綠政客都在舔
為何藝人要被抵制？


蔡支持九二共識

 





舔美舔日的要不要也抵制？




↑↑↑↑↑↑↑↑↑↑↑↑↑↑



阿扁默默行善？  我真的快笑死
把國家公器銀行納稅錢土地賤賣給財團
再把財團的錢給民進黨政客去選舉
更別說大部分的錢買豪宅買珠寶洗海外
叫做行善？


幹 我的錢還我啦




--
 ","Thu Jun 27 12:36:37 2019 ","Jun","12:36:37"
"Re: [新聞] 空服員工會這四項都不爭了 長榮如是說 ","

長榮這意思是要慢慢一條一條在審嗎?

這樣又要看多久?

要看多久應該要給個Deadline吧

不然拖個一年半載的 要我們罷工的空姐該怎辦?

為了我們的勞權著想

強烈建議工會要給長榮回覆時間的Deadline

不給Deadline 就是沒有誠意

沒有誠意 就繼續罷工

繼續罷好罷滿!

重申一次

這次長榮罷工是合法罷工

空姐們是勞權捍衛的急先鋒

大家不要當資方狗 資方奴

一起來當長榮空姐罷工的後盾!

--
 ","Thu Jun 27 12:36:46 2019 ","Jun","12:36:46"
"Re: [爆卦] 中國育幼院幫忙養幼女性奴 ","
拜託，
大陸那麼大，天高皇帝遠的，
有人上繳錢就好了，
沒人爆就沒事，真爆大了再說，
不過這事如果爆大了，大陸一定會處理！


同樣的
法條在台北有用，
出了台北有沒有用不知道，
到了屏東就變成自己的玩法，
就算踢爆了，能夠不處理就是不處理

因為
違法違紀的太多，你有違法違紀
我也有，大家一起發大財。









-----
Sent from JPTT on my Xiaomi MI 8 Pro.

--
感謝告知
不過屏東的違法違紀是真的
這種事不管是不是真的，大陸一定會處理
 ","Thu Jun 27 12:36:58 2019 ","Jun","12:36:58"
