"titles","texts","time.stamp","month","date"
"[問卦] 香港英治 和 香港中治 時期! ","


香港在英治時期，還能保有自已的香港特色文化

更重要的是還能學習國際語言英文

可以說是好處多多

但是為什麼一沾上中國後

就想辦法要讓香港徹底中國化

那香港還有什麼特色呢?

再關閉免稅豁免，香港還剩下什麼?


中國的寄生，「東方明珠」要變「東方疫豬」了嗎

--


「」                                  
                      :
                                     
                                     

--
懷念英治時期的香港啊 那時候帶給台灣人好多歡樂呢 現在的香港被中國吸到精氣人亡
英治時期，還可把香港列為亞洲四小龍之首呢
現在卻……證明沾上中國，根本對經濟毫無益處，只是被中國寄生而已
好!
為了反DPP，可以連國家都賣了，真的是智障XD DPP殺了他們全家人是不是XD
 ","Mon Jun 10 01:31:09 2019 ","Jun","01:31:09"
"Re: [問卦] 中共若武力鎮壓香港的話對台灣會有什麼 ","
不
香港媒體「立場新聞」貼出的照片
香港立法會周遭的警察開始裝備長槍

但槍枝的殺傷力還未知
有人說橘色表示是橡膠子彈

--
 ","Mon Jun 10 01:34:05 2019 ","Jun","01:34:05"
"[爆卦] 香港公安開始無差別打人啦 ","


剛剛香港公安開始衝擊了

所有方向的公安都衝出去

見人就打

記者也被打
----------------------

更新 第一波衝擊之後大致維持驅散

噴辣椒劑 高爆閃光 不斷驅離記者

但現場後衛疑似出現解放軍

制服和警察不同

------------------------------

更新

香港公安再次對港警總部外圍群眾開始驅離

但直播畫面切到香港警務處處長記者會

譴責暴力群眾事件


胸口有疑似中國國旗手持警察盾牌







--------------------------
更新 立法會周邊被清空

但是人潮全聚集在一起目視約千人規模

香港公安人力分散已經拿出鎮暴槍



解放軍(港人叫紅旗)也加入清場

現場熄燈




-----------------
更新

香港公安將群眾暴力壓迫至牆角

多人受傷現場尖叫四起

公安正準備驅離記者





解放軍的頭盔背後不是寫RSF （快速反應部隊）
--------------------------
更新

公安限制群眾人身自由後超過1.5小時(不給喝水不給上廁所)

圍困過程約5人倒地送醫

開始逐一搜身登記身份證

若沒有違禁品會放行離開 4：30am

-----
Sent from JPTT on my Sony E6653.


--
我真的沒看錯

香港警察身上不會有中國國旗
解放軍無權在香港執法
更何況解放軍說中國人不打中國人？
 ","Mon Jun 10 01:34:38 2019 ","Jun","01:34:38"
"Re: [問卦]  香港人怎麼警察一出來就跑光了 ","


其實，中共從64之後，很少公開的再提64事件。

今年，中共的國防部長趙鳳和在香格理拉對話，公開說「64鎮壓是正確的，64鎮壓幫助中
國穩定」。

這罕見高調的談話，似乎在回應美方的人權戰，但我覺得，這是一語雙關，何止講給美國
，更講給香港跟台灣聽。

我覺得香港人縮了也是情理中，
64事件前趙紫陽最後一次與學生對話說：「你們還年輕，來日方長，應該健康的活著，看
到我們中國實現四化的時候。」

中國，絕不會放任港人抗議。
有人說中國最後一位改革派總理，早就死了。之後若有像六四一樣的抗議，手段只會更狠
，更直接了當。

中國花在國防跟維穩的預算是越來越多了，真的別以為他們嘴巴說，中國人不打中國人是
肺腑之言。

從歷史來看，中國人可是專殺中國人的。


--
 ","Mon Jun 10 01:34:42 2019 ","Jun","01:34:42"
"[問卦] 以後香港轉機會被消失嗎 ","
聽說現在百萬人了
我看台灣最優質論壇低能卡
都很關心港仔安危
聽說胡椒噴霧已經出動了

那以後香港轉機
會被帶到小房間嗎
是不是明年就換台灣了阿

我在ptt發那麼多文
習大大會不會生氣
把我消失掉

--
 ","Mon Jun 10 01:36:27 2019 ","Jun","01:36:27"
"[問卦] 貓咪大戰爭怎麼又開始紅起來了 ","
乳提

又是我阿肥啦！

阿肥我身邊的朋友最近又回歸貓咪大戰爭了

不是好幾年前就過時了嗎？

怎麼最近看大家又開始玩了

有沒有巴瓜

嘻嘻～<U+263A>  <U+263A>  <U+263A>  <U+263A>  <U+263A>  <U+263A>

--
 ","Mon Jun 10 01:36:47 2019 ","Jun","01:36:47"
"[問卦] 有沒有中共就是看準香港人不敢怎樣？ ","



香港今天號稱100萬人上街遊行 只換來港府一句不痛不癢的回覆

喔 送中法照過(挖鼻屎)

中共484看準香港人根本不敢怎樣啊？

以前清朝殖民統治台灣的時候 三年一小亂五年一大亂 根本超級刁民島

日本殖民時 還要從北端打到南端 日本人戰死的比甲午戰爭還多 差點要放棄統治台灣

時不時又要被原住民出草 精神都快崩潰了

香港從被英國殖民時 治安政治就很安定 還可以收容一堆戰亂跑過來的中國人

中共根本吃定香港人了吧

節哀


--
乙末戰爭戰死比整個甲午戰爭還多人 清朝真的很丟臉噎
當年敢跨海拼一條命的 又各種械鬥 台灣人祖先都滿有種的喇
有教乖嗎？ 二戰要上戰場的時候 要一千人來十萬人 沒打沒在怕的
甲午戰爭死的人更少
OUTLAW!
 ","Mon Jun 10 01:37:25 2019 ","Jun","01:37:25"
"[問卦] 台灣能不能學加拿大組織一隊參加NBA?? ","
最近暴龍跟勇士爭NBA的總冠軍
可是...可是
暴龍根本不屬於美國
也就是說
NBA並不限制外國的隊伍參加NBA
那我們能不能比照辦理
組一對台灣XX(名字隨便取)隊參加NBA
說不定也有機會爭總冠軍
有沒有NBA也能讓外國隊伍參加的八卦??

--
如果可以我們是<U+503E>全(台)國之力打造一支球隊
 ","Mon Jun 10 01:40:30 2019 ","Jun","01:40:30"
"Re: [爆卦] 香港公安開始無差別打人啦 ","

香港電視台視項新聞現場



SSU指揮不停重複廣播
「記者朋友們請退下」
「記者朋友們請退下」
「這是最後的警告」

同時噴灑辣椒噴霧。

其實講得很清楚不會廣東話也能聽懂。

--
Sent from my Windows

--
 ","Mon Jun 10 01:42:22 2019 ","Jun","01:42:22"
"[問卦] 這世界上最難的事？ ","
如題
在這世界上
每個人難免都會遇到難關
肥肥我最近也是遇到難關了
說出來可能很搞笑
但是我真的很難過
就是
肥肥我失戀了

但是今天就是星期一了
要去上課
面對那個我喜歡的人
她應該不知道這一切吧
是不是很難假裝什麼都沒發生過
然後安然渡過啊  ？ 嗚嗚嗚嗚

肥肥我現在在床上偷哭啦 ：（
還是現在大家都沒空
忙著關心香港的事情

--


 ","Mon Jun 10 01:42:32 2019 ","Jun","01:42:32"
"[問卦] 香港啥文化被消失最可惜? ","

現在香港正被中國徹底改變與洗血緣，

一切都將要堂堂正正的中國化，

在你們心中，

香港什麼文化被中國化後消失，

覺得是最可惜的呢?


--


「」                                  
                      :
                                     
                                     

--
 ","Mon Jun 10 01:43:20 2019 ","Jun","01:43:20"
"[問卦] 正當防衛4／火線獵殺：野境 要買哪一款？ ","
好煩惱喔，兩個都是拿槍的開放世界遊戲。

聽說野境地圖很漂釀，正當防衛任務比較多樣？！

到底哪一個比較好玩啊？

--
 ","Mon Jun 10 01:43:25 2019 ","Jun","01:43:25"
"[問卦] 哪個學校畢業歌最讚？ ","
安安 我死肥宅喇

我是想說

雖然畢業典禮已經過了

但還是要來討論一下哪間學校的畢業歌最猛吧？

我個人只服116喇

Mv 拍的跟神作一樣啊啊啊啊啊

讓我邊看邊尖叫啊啊啊啊啊

啊啊啊啊啊啊

到底為什麼這麼神？

我想絕對不是因為女主角

超級宇宙無敵霹靂飛上天的正

補個連結



有哪間學校今年畢業歌很猛的掛嗎＞_＜


—————————

至於本人讀的學店

我就不予置評ㄌ


--
爽呀
關心這個 心情不會好啊......
不要這樣說吧＞_＜
不要
QQ
滾
大葉的滾
 ","Mon Jun 10 01:44:12 2019 ","Jun","01:44:12"
"[問卦] 香港立法會反對法案的議員人呢？ ","
如題

現在立法會外警民還在對峙

當初太陽花佔領之後 警察不敢武力清場很大程度

是因為當時民進黨很多立委都到場支援

阿現在香港那些反對法案的議員人勒？

--
 ","Mon Jun 10 01:44:52 2019 ","Jun","01:44:52"
"[LIVE] 媒體直播香港遊行 ","
以下為LIVE直播

香港蘋果（台灣蘋果轉載）
 YT界面
 臉書界面

立場新聞


香港電台視像新聞（公視轉載／華視以影片趴方式分享轉載）



以下為平面攝影及文字不斷更新

報導者（更新於留言處）


--

華視小編有留言說明
這是小編自發性的分享轉載
一直到約十分鐘前影片趴斷訊
但華視小編仍在線上回覆留言


警方有長槍啊...
 ","Mon Jun 10 01:45:24 2019 ","Jun","01:45:24"
"[問卦] 台灣人出國不去香港轉機有那麼難嗎？ ","




      看很多人說香港送中條例一過不敢去香港轉機 因為怕被抓去中國

      但其實台灣人出國也不是一定要去香港轉機啊 所以不用怕啊

      現在從桃園機場直飛世界各地的航線很多

      而且世界各地那麼多可以轉機的機場 也不一定要去香港轉機啊

      是去哪裡才一定要去香港轉機呢？

      不去香港轉機很難嗎？






--
 ","Mon Jun 10 01:49:40 2019 ","Jun","01:49:40"
"[問卦] 香港警察現在在想甚麼？ ","
安安各位晚安
今天超多香港人為了自身的權利走上街頭 本肥我看了好感動 先為她們致敬
那香港警察呢？逃犯條例過了他們也有危險 他們不會想站在人民這裡嗎？還是說身不由
己 畢竟是警察？還是其實想說干我屁事 清場完回家睡覺
有卦嗎？








--
唉...
 ","Mon Jun 10 01:51:06 2019 ","Jun","01:51:06"
"[問卦] 陳浩南現在在做什麼 ","
陳浩南
雖然老家在澳門
但他是銅鑼灣抗霸子
個性兇狠
現在有去參加抗議嗎
要讓中國人知道香港不是好惹的
有沒有八卦

--
有一天早上起來，橡皮筋伸個懶腰，就射了。

--


後來去寮國有變強
 ","Mon Jun 10 01:51:25 2019 ","Jun","01:51:25"
"[問卦] 喜歡馮提莫的人是何心態? ","
我朋友很喜歡這位藝人
常常看她的直播
或是她翻唱的歌曲

我看了一下她小小隻
頭上還有鯊魚帽
還蠻可愛的

請問
到底喜歡馮提莫的人
究竟是何心態?
有沒有這種人的八卦?

--
 ","Mon Jun 10 01:51:30 2019 ","Jun","01:51:30"
"[問卦] 我川能不能同時當台灣總統跟香港總理阿？ ","

如題

川爸爸2024下台後能不能放棄美國藉出來選啊？到時候跟草包較量能不能屌打？

--
小弟守法守規矩有喔

大大開釋之後覺得也是能體諒草包一流惹
 ","Mon Jun 10 01:52:11 2019 ","Jun","01:52:11"
"Re: [問卦] 為啥亞洲只有日本一枝獨秀？ ","


過去100年
日本就是(東)亞洲的唯一代表強國
原因是日本努力加上亞洲各國太廢

從維新開竅了以後 歐美都不要來幫
日本就算單機發展 也可以虐殺亞洲
軍武這項 二戰已經示範過一次了

二戰後(1945)到千禧年(2000)
日本也幾乎是全方面全領域的強國
家電 3C 汽車 輕重工業 農業 漁業
文學 藝術 科學 法律 等多到數不清
光是全亞洲各國的諾貝爾獎數加起來
還沒有日本一國多 就可以知道差異

所以日本人驕傲 看不起亞洲各國
是正常的 因為日本就是真的有實力

而且在西方絕多數國家的眼裡
亞洲的影視娛樂和流行文化代表
就是日本! 武士 忍者 七龍珠 寶可夢等
美國一些影視也是改編自日本版權
(應該說美日會互買版權或互相抄襲)

以前美加的一些當紅歌手 LadyGaga
KatyPerry Avril Justin CarlyRaeJepsen
剛發唱片時幾乎都會去日本節目打歌

反觀中國 砸一堆錢 人家還要考慮勒



中國自慰亞洲代表 文化5000年強國

結果 問西方人 中國的代表有哪些?
他們會回答:長城 共產黨殺人 大小便
(其它答案 樓下補充)

--
 ","Mon Jun 10 01:52:51 2019 ","Jun","01:52:51"
"[問卦] 沒四千萬不要去香港 ","
有事

沒人知

有四千萬

你也沒命花

香港天網全面啟動人進來出不去器官用不完

這裡有一批

新鮮乾淨

熱騰騰

器官


--
m(_ _)m 隔餐請勿食用 ......關心您的健康

--
 ","Mon Jun 10 01:53:12 2019 ","Jun","01:53:12"
"Re: [黑特] 最新民調！蔡英文老人低學歷完全制霸！ ","

這個問題其實我才剛發文過沒幾天



民進黨現在已經徹徹底底的變成老人政黨

民進黨在年輕人支持度輸給國民黨是去年的新聞

從那之後長達超過半年  民進黨在年輕人支持度上沒有贏過國民黨

不過持平來說  國民黨也沒高到哪去  但就是比民進黨高

兩黨在年輕人的支持度上都算不高  才會讓柯文哲總統民調2成支持度這麼穩固

所以即便八卦板吱吱要操作什麼柯文哲挺中啊什麼鬼的

拿以前對付國民黨的方式想複製用來對付柯文哲  根本沒用啊

你抹柯挺中  他笑你芒果乾

這種話題再怎麼打  對民進黨來說都是失敗的選戰策略

懼中的都是民進黨老人  年輕人不會因為你抹黑柯文哲就認為有什麼芒果乾啦

另外啊

民進黨砍了七天假這件事  如果不想辦法改回

整天還要配合商總加碼增加加班工時上限  勞基法二修

要拿回年輕選票是不可能了  這對年輕人的實質傷害實在太大

我公司要不是佛心來著  還是還給員工七天假

用有別於特休的方式另闢項目給假  否則我會更恨民進黨

不過看著民進黨黨工職  看著民進黨全面執政砍假  自己為了民進黨還領三萬多的低薪

簡直是作賤自己  實在悲哀









--
你傻傻的  我怎麼可能挺柯文哲  平白直述事實而已

真的  再怎麼黑心  也不能拿勞工的假換GDP
國民黨就是黑心不過民進黨

DPP跟我的退休金有什麼關係?
難道我要像軍公教一樣  被砍了退休金  拿來換成不發電的風力發電機嗎
看著自己退休金變廢鐵那才叫可憐

不用自介啊  如果民進黨支持者有你這樣的人  看來1124後根本沒有反省
2020繼續補刀!

民進黨的年輕男孩是59歲  辣台妹是61歲
民進黨支持者都馬瓦哥喔  XDDDDDD

我也無法

無所謂啊
這社會就是這樣  說話是跟可以溝通的人  不是跟黑心只想政治鬥爭的人

那都是原先民進黨的支持者

不是懶的戰  是你沒得戰  這些都是事實

民進黨支持者的年輕人都是60歲以上嗎?

就看這些人什麼時候才會從這些名詞中找回務實
 ","Mon Jun 10 01:53:58 2019 ","Jun","01:53:58"
