"titles","texts","time.stamp","month","date"
"Re: [爆卦] 韓國瑜:我當總統，台灣絕不可能一國兩制 ","

痾 這傢伙基本上就是各種批評 但是給不出具體建議啊

承認一中架構的定海神針：九二共識

但是反對一國兩制


所以簡單說韓總承認一中 但是反對兩制

那這是什麼？

一中一制？ 一中三制？ 一中四制？ 一中五制？

韓總到底是要什麼？


可以說一下嗎？不要今天看到風向反一國兩制，你就順著說。

明天被問又說口誤、沒聽清楚、我沒有說...etc

--

共識表示雙方有同樣的想法，

中國那邊的九二共識是 一中 沒有各表，

韓國瑜又說他承認九二共識，也就是與中國有共識，

那他的九二共識不就是一中 沒有各表嗎？


所以韓總才是真主戰派？

那怎麼還跟他有什麼共識？直接大聲說 一中就是中華民國啊，各表個屁？


所以沒有共識啊...


中國要的是一個中華人民共和國兩個制度，

韓總同意九二共識一中 不同意兩制，

請問是同意哪一中？中華民國的一中？

那就沒有九二共識啊，有那麼難懂嗎？


共識這個中文有這麼難懂嗎？


我等等晚上要吃麥當勞 你要吃麥味登

我相信我們都有吃麥的共識，就是吃麥當勞。



是這樣嗎？

你的共識跟大家怎麼不太一樣？

國台辦講過幾次了，一中就是沒有各表...在那邊你的一中是中華民國，

如果是這樣你就跟對方沒有共識，懂？


喔 那沒有共識啊 那叫九二會談精神...

你跟中共沒有共識，因為中共的九二會談精神就是一中（共）。


所以你要吃麥當勞 我要吃麥味登

這叫我們有吃麥共識喔！？



韓粉的邏輯...天啊...okok...辛苦了


國台辦官網上就有囉，一中各表是台灣當局欺騙人的手段。


就支持各表的邏輯超妙的，

一直說人家說什麼不用理人家，

但是又說跟人家有共識...難怪每個都可以靠韓總發大財


台灣現實就是沒人要一國兩制 蔡英文01/02就說了

韓總是慢了幾拍啊？

國家主權？不好意思 蔡英文剛好說得蠻清楚的，你要不要多多關心一下你自己的國家？


看起來 反而是蔡繼承了兩蔣保台護中華反共的遺志耶

你大韓總幾時嗆一下北京來聽聽？


我愛中華民國 台灣，很難？

蔡英文去對岸喊中華民國？不用啊...蔡英文在國際媒體對習近平幾過幾百次中華民國了？

比起某人只敢去對岸講 1912年那個中華民國強多了...

對岸沒不承認1912的中華民國啊～只是1949滅亡了，

剛好跟韓總的中華民國地區 邏輯相符啊


韓要守護什麼中華民國？中華民國地區嗎？


想修啊，問題是一堆愛中華民國的不願意投民進黨、時力或其他小黨，

讓國會2/3可以推啊...

想修記得不要投國民黨啊...畢竟是“中國”國民黨


那2020 國民黨又在被民意否定一次 你要怎麼辦？

笑死...


好啦，記得2020國民黨如果輸了，

要自己記得是被人民懲罰就好。
 ","Sat Jun 15 17:43:14 2019 ","Jun","17:43:14"
"Re: [爆卦] 韓國瑜:我當總統，台灣絕不可能一國兩制 ","

韓導說的話都信，那就真的是高雄人2.0
沒看到韓導在館長直播承諾說絕對不會繞跑的話嗎?

韓導的承諾基本上跟屁一樣

下午出門看到高雄道路根本沒有很平坦
反而八德路、中山路地面龜裂很明顯
到處都是店面出租
我的天啊!這就是我長大的故鄉?
更老更窮，死氣沉沉

看到高雄人被騙1次
難道台灣人還要被騙第2次?

沒有一國兩制

只有一國一制

--
蜜蜂翅膀上寫著小字:『我係瑜公 在不丹旁 阿爾卑斯山下 等你』

--
看到高雄更蕭條破敗 我的確有點崩潰
 ","Sat Jun 15 17:43:38 2019 ","Jun","17:43:38"
"[爆卦] 韓國瑜:沒人像韓國瑜一樣被抹黑2年半 ","


韓國瑜：

上一個禮拜韓國瑜到花蓮

提出蘇花改

民進黨就開始攻擊

難道蔡英文不需要解決全臺人民的需要嗎？


臺灣政治史上

沒有像韓國瑜一樣

連續被抹黑抹紅兩年半


在行政院開會

就被剪影片抹黑

這不是我們應該有的價值



--
 ","Sat Jun 15 17:44:29 2019 ","Jun","17:44:29"
"Re: [爆卦] 韓國瑜:我當總統，台灣絕不可能一國兩制 ","




   韓導這樣說不是陷旺中於不義嗎？

   旺中都一直在節目上宣傳一國兩制有多好

   旺中又是一直捧韓導的人

   韓導現在說不接受一國兩制

   旺中要怎麼播呢？

   對於這個話題旺中要怎麼在節目上討論呢？

   而且旺中的媒體在中國看得到

   這樣旺中怎麼對北京交代呢？

   解決這個問題只有一個辦法就是

   旺中會把韓導的話解釋為 韓導不接受一國兩制 但可以接受一國一制

   或許在韓導的心中真的認為一國一制比一國兩制好



   重點是 韓導說的話聽聽就好 韓導的承諾跟屁一樣




--
 ","Sat Jun 15 17:45:42 2019 ","Jun","17:45:42"
"Re: [問卦] 社子島真的很落後嗎？ ","
這個喔

社子島就台灣的九龍城寨啊==

附近都是現代化的地方

結果中間夾著一塊不知道怎麼點科技樹的地方

不過還是比南部好啦

南部噁心操

--
 ","Sat Jun 15 17:45:51 2019 ","Jun","17:45:51"
"Re: [問卦] 柯粉和英粉可以先冷靜嗎 ","
其他的不說，只討論這一點，柯文哲身為現任台北市長，過去的台大醫師，面對這種嚴重的質疑，為什麼不能提出證據說明清楚呢？

身為一個市民，想要一個人格道德上沒有嚴重瑕疵的市長，難道不是天經地義嗎？面對這件事，柯文哲一直說抹黑，問題是他還是沒有完整交代他去中國18次到底做了什麼啊？一個清清白白的人拿出證據一次打臉不是很好，何必轉移焦點？

另外，這件事是847跟柯文哲之間的論戰，為什麼要扯到民進黨甚至小英身上？難道小英有因這件事公開批評柯文哲嗎？冤有頭 債有主，有事情去找847跟大量炒作這件事的名嘴，更重要的是這件事一開始是國民黨提的，結果柯糞全都怪罪在民進黨身上，根本莫名其妙。

柯糞根本只是想找藉口攻擊民進黨罷了，莫須有的罪名真的不嫌多。

--
 ","Sat Jun 15 17:45:56 2019 ","Jun","17:45:56"
"[問卦] 一個IP顯示，反應台灣不成熟的民主？ ","
台灣號稱是一個多元文化並尊重差異的民主自由地區，卻理盲民粹

往往憑藉多數優勢的眾聲喧嘩，排除他者、貶抑歧異

國小就教少數尊重多數，實際上卻忽略對少數的尊重

只知道跟著同溫層的風向倒，卻忘了非主流也不見得就沒有正當性與合理性

變成不容許異見的一言堂

一個IP顯示的制度，就是台灣地區民主自由的照妖鏡

人民的教育跟水平根本配不上這樣的民主自由

台灣地區的民主跟教育顯然有很大的進步空間

你可以當韓黑，別人不可以當韓粉？

IP只要顯示台灣地區，連屎都美味？

IP只要不是台灣地區，連1＋1都不是2

真正替台灣同胞著想，只因不是台灣IP就打入地獄

混在台灣IP卻在殘害台灣的卻沒人在乎

這樣的民主自由，豈不讓祖國笑掉大牙？

--
 ","Sat Jun 15 17:46:35 2019 ","Jun","17:46:35"
"[問卦] 今天催淚指數破表？ ","
之前都是熱血沸騰
今天走催淚路線？
電視機前有幾個人熱淚盈眶？
有卦否？

--
 ","Sat Jun 15 17:46:54 2019 ","Jun","17:46:54"
"[問卦] 這是什麼蟲 ","



這是什麼蟲啊 是害蟲還益蟲
突然飛到我滑鼠上 第一次看到這蟲

我需要把滑鼠消毒嗎
-----
Sent from JPTT on my iPhone

--
 ","Sat Jun 15 17:47:48 2019 ","Jun","17:47:48"
"[新聞] 韓國瑜：一國兩制絕對不會在台灣實現 ","
韓國瑜：一國兩制絕對不會在台灣實現



17:40 2019/06/15 中時電子報 丁世傑

韓國瑜15日在雲林造勢現場表示，香港政府沒有傾聽香港人民感受，因此103萬香港人走上
街頭，因此香港政府停止審查，這告訴我們，。

韓強調，「今日香港明日台灣」是完全不可能，中華民國有自己的政府憲法關稅，所以要捍
衛中華民國，台灣絕對不可能接受一國兩制，沒有國哪有家，
！

韓帶領民眾高喊，「拒絕一國兩制，熱愛中華民國，熱愛民主自由，堅持和平繁榮！」我們
熱愛生活方式民主自由絕對不能變。

韓國瑜說，農民越豐收，農民越流眼淚，民進黨禁止農藥巴拉卦，未來農業縣要調整，40年
前紐西蘭參考台灣蕉農，40年後紐西蘭行銷奇異果，我們追不上。我們農產品過剩掉眼淚，
農業也沒有系統，未來台灣農業要加強！農民不要大富大貴，只要合理收入，這是農民心聲
！

(中時電子報)

--
   
   
   
   
   
   

--
 ","Sat Jun 15 17:47:50 2019 ","Jun","17:47:50"
"[問卦] 1450是不是比較高貴說不得 ","
    柯糞

    喜韓兒

    9.2

    9.25毛

    5毛反串

    支那

    藍蛆

    綠吱
----------------------------------

    大家被嘴一下都沒關係

    就你1450比較高貴  說不得是不是

    明明被抓還說不得  是不是啦

--
幹  被你笑噴
 ","Sat Jun 15 17:48:13 2019 ","Jun","17:48:13"
"[問卦] 香港反送中是在反對一國兩制嗎？ ","

香港反送中活動

蔡英文跟蘇貞昌不斷的提反對一國兩制

陳凝觀派出一整排國際學者專家

也通通在批評國內政治人物

沒走趁反送中活動反對一國兩制

然後一堆英粉也在批評別人

沒有趁香港反送中活動批判一國兩制

包括港生反送中活動柯文哲去慰問

都有台灣學生不顧港生反對

批評柯文哲沒有反對一國兩制

但同時間

我們看到美國、日本、英國的領導人

都在敦促中國恪守一國兩制

香港反送中活動也是在捍衛一國兩制

搞得我好亂

到底是台灣政府、英粉、媒體

對反送中反一國兩制的訴求正確

還是日本、英國、美國、香港

那些人反送中的訴求對？

到底反送中是支持一國兩制

還是反對一國兩制？

--
 ","Sat Jun 15 17:48:39 2019 ","Jun","17:48:39"
"Re: [新聞] 陳佩琪提「1450」柯文哲：她蠻跟得上時代 ","


縮到這個吼

我對辣個h還滿有印象的

他們有幾篇火力展示頗屌的，多開戰場連噓

因為太經典，所以再次分享給大家回味





[爆卦] 分析：如何用84個帳號 推爆一千篇文章



R: [爆卦] 分析：如何用84個帳號 推爆一千篇文章





[爆卦] 英粉三網軍陣亡兩團



[爆卦] 88推的文瞬間被出征到X2





如果有新的火力展示文還請分享告知

讓更多人認識他們的英姿


謝謝大家

--
◢
不要誤會，◤ -
我不是針對你，
我是說在座的各位，都是垃圾



--
 ","Sat Jun 15 17:48:35 2019 ","Jun","17:48:35"
"[問卦]求解，有蜂在陽台築巢怎麼辦？ ","

如題，陽台的櫃子裡發現築到一半的蜂巢，不知是什麼種類的蜂，數量約3、4隻。

可以自行噴殺蟲劑驅趕後，摘除蜂巢嗎？







問版也有PO，但......

--
怕死了，所以我用長鏡頭拍XD
先前上網爬文也覺得很像棕長腳蜂，和平共處有點難，會沒法安心晾衣服...
人家沒在玩寶可夢啦！
 ","Sat Jun 15 17:49:20 2019 ","Jun","17:49:20"
"[問卦] 雲科大的學生現在在幹嘛 ","
如題

聽說雲林今天很熱鬧

那麼科大前三的

雲科大

他們學生今天在幹嘛

有沒有卦?

--
IU正牌老公

--
 ","Sat Jun 15 17:49:40 2019 ","Jun","17:49:40"
"Re: [爆卦] 韓國瑜在台上強硬拒絕一國兩制！ ","
韓國瑜 開始騙了

 現在民調一直落， 造勢現場都同一批人

他開始急了

以前從不參加行政院會

現在為了民調也開始參加了

 看看他以前民調高的時候

不鳥吳敦義， 不可一世的樣子

他在第四次第五次 針對香港的看法時

才說反對一國兩制， 這是騙鬼的言論

智障才會相信

郭董不管是真的還是假的

他第一時間就發表反對一國兩制

而且非常嚴厲 的批判

韓國瑜這傢伙 開始演戲， 說謊

混天魔王

 選舉蟑螂



-----
Sent from JPTT on my Asus ASUS_Z01KD.

--
 ","Sat Jun 15 17:49:50 2019 ","Jun","17:49:50"
"[問卦] 戴眼鏡的女生是否看起來比較氣質？ ","
想到以前本肥肥很討厭眼鏡妹

覺得好像都很瞧不起人

不過最近 好像開始瞭解到眼鏡妹的好了…




微微下滑鼻梁的鏡框

傻乎乎的 惹人憐愛

有種讓人想保護的感覺啊啊啊！！！

有人也覺得戴眼鏡的女生很讚的嗎？

特別有氣質！對不對？

--
 ","Sat Jun 15 17:50:19 2019 ","Jun","17:50:19"
"Re: [新聞] 駁美國水雷說法 日本油輪：船員目睹遭飛 ","


幾歲了啦

去問問有管過菲律賓船員的


菲律賓人講的話可以信


還是中國人講的話可以信


怎樣啦

兩個給你選啦


嘿嘿  哈哈哈


超男智力測驗

--
 ","Sat Jun 15 17:50:28 2019 ","Jun","17:50:28"
"[新聞] 曾說要捐300億 聖母院：法國富豪捐款1毛 ","
自由

曾說要捐300億 聖母院：法國富豪捐款 1毛錢都還沒收到



〔財經頻道／綜合報導〕法國巴黎著名景點「巴黎聖母院」4月15日發生嚴重火災，當時
包含LVMH集團、擁有Gucci等品牌的開雲集團（Kering）及石油公司道達爾（Total）等巨
頭企業，紛紛表明將要捐助鉅資重建聖母院，不過相關基金會內部的人士卻透露，基金會
至今仍沒有收到「半毛」富豪捐款，而且90%的捐款竟來自美國。

募款機構巴黎聖母院之友基金會（Friends of Notre Dame）主席皮考（Michel Picaud）
向《美聯社》披露，那些曾經矢言捐出數以億計美元的法國富豪，「至今半毛未付」，而
且目前收到的捐款中，90%來自美國，皮考也表示「美國人很愛聖母院，捐助聖母院非常
大方」，因此該基金會中11個董事成員，美國就佔了6個。

之前多間外媒曾報導，法國各富豪矢言捐款的金額總計達新台幣300億元左右，甚至還可
能超過修復總額及引發避稅質疑，然而除了聖母院之友基金會披露法國富豪至今半毛未付
外，巴黎聖母院發言人菲諾（Andre Finot）也稱，法國捐款多來自小額捐款人，「大筆
捐贈至今未付，1分錢都沒有。」

菲諾表示這些富豪「在同意捐款之前，會希望知道他們的錢究竟花在什麼地方，而不能僅
是拿來支付（聖母院）員工薪水。」

目前聖母院之友基金會已募集410萬美元（約新台幣1.3億元）的捐款，並轉交聖母院重建
工作；而法國官員也表示這筆錢部份會用來支付150名聖母院員工薪資，除此以外雖然修
復聖母院仍需很長的時間，但教會活動依然沒有中斷。

-----

我還以為是台灣呢

原來是法國阿

屁話巨人 行動侏儒

--
 ","Sat Jun 15 17:50:54 2019 ","Jun","17:50:54"
"[問卦] 有沒有雙子座的話能聽幾% ","
不是在黑雙子座，但是我認識的雙子座的朋友大部分說話都是虛實難辨的，好像不能全部
相信的樣子？我有一個朋友今天生日，請大家祝他生日快樂！

--
 ","Sat Jun 15 17:51:20 2019 ","Jun","17:51:20"
"Re: [臉書] 年代向錢看陳凝觀開嗆啦 ","
max 大這篇打很長  我是有看完  但只找重點回覆


(1) 小英做錯就該罵  沒錯
    柯文哲整天舔中  當然也該罵
    

(2) 承上  
    


這就是危險的地方  


ex: 郭台銘願意罵一國兩制
    就表示他願意得罪中共  跟  某種程度上的挺台灣 ?
    實際可能是
    

    柯文哲看似心直口快
    但現在他早就能預測  隔天媒體會問他什麼  他會沒準備 ?
    實際可能是
    

所以


大大應該回去看  柯文哲開酸小英  時間點是從哪時開始
就是從(1) 韓國瑜崛起  柯聲量邊緣化
      (2) 小英投入總統大選  賴也宣佈參選

所以柯一方面  回到用有戲劇張力的談話風格  來博版面的路線
      一方面避開他最討厭的新潮流/獨派/吳祥輝  所支持的賴
            炮火集中在小英  期待讓能搶他年輕人票的小英  落選


就像

當狡猾的對手  用模糊又具有煽動力的話語  行為  在帶風向
我們能做的  也只有與之對抗
正如同百萬香港人最後也只能挺身而出


就道德面 (掀起年輕人的互相論戰, 其實對台灣可能是好 ?)
跟現實面 (英粉跟柯粉開戰, 其實可能會讓小英得票更高 ?)

去
我不認為會是個好辦法

正
甚至傻到主動要求共產黨員要加入國民黨  以為能改變他們
直到最後被滲透  被奪權  整個赤化


這倒是真的
國民黨當年欺負柯文哲  民眾看不下去  所以讓他當選台北市長

今天
其實是


他繼續這種路線下去  我也樂見



比起跟柯粉/假柯粉筆戰

我認為更傻的反而是  把精力放在鐵板一塊的國民黨
然後放著整天假裝中立清新  卻無論檯面上下都小動作頻頻
檯面上酸言酸語博版面  檯面下黑道人士宗教領袖企業大老見爽爽
放著這樣的柯文哲不管

不怕神對手  只怕豬隊友


柯文哲  斷不該把中共當成可以親近的朋友
正如同





--
 ","Sat Jun 15 17:52:03 2019 ","Jun","17:52:03"
