"titles","texts","time.stamp","month","date"
"Re: [爆卦] 中時呼籲黃國昌 旺中若違法就來告 別遊行 ","

現在狗娼就只能訴諸意識形態惹阿
整個遊行也不敢點名反旺中
連資進擋都不敢隨便動旺中,狗娼恨到牙癢癢的XDD

柯P都說了,反假新聞
只要是真新聞,管你24小時都在放送有差嗎??

到現在還只能訴諸意識形態
也沒清楚告訴出來遊行的支持者
反紅媒是有什麼訴求?

叫那些所謂的紅媒滾出台灣? 幹,笑你他媽狗娼辦不到
呼籲大家不要看所謂的紅媒? 幹,會挺狗娼的本來就不會看,脫褲子放屁?
希望所謂的紅媒改變立場?   幹,你他媽狗娼會投給韓總? 說廢話

一點中心訴求都沒有
只能說是反中覺青取暖大會而已
笑死

--
喔? 遊行中心訴求是新聞倫理? 三民自最有新聞倫理不做假新聞惹
之前不就有一個反併吞遊行,人數少到笑死人
喔,那些報導大陸經濟多棒的也算舔中嗎? 民視表示:
兩岸一家親,懂?
一個毫無明確中心訴求的遊行是激不起共鳴的,何況又是點名媒體
你遊行到最後,只是一個取暖大會,一點結果都不會有
所以遊行完的訴求是希望新聞照狗娼的方式自律XD? 這比母豬要勞工自立自強還好笑
會去那種毫無實質中心訴求的遊行,我才覺得應該要去看醫生
連反核智障的遊行都比這個清楚多了,丟臉死
人家在北京當他的皇帝,關你屁事?
反什麼? 遊行叫旺中不要播?  旺中還叫你不要看哩
你真的懂什麼叫實質訴求嗎?
所以你們除了 反中共 這個精神訴求之外
沒人知道今天遊行到底在欉三小嗎? 反中共還需要特別辦遊行喔?
不要理他不就好了
之前就有發動拒看旺中了
媒體還大篇幅報導,結果勒??   你們不要這麼鴕鳥心態好嗎?
 ","Sun Jun 23 10:44:08 2019 ","Jun","10:44:08"
"[問卦] 是出發了沒啊？ ","
台中金城武不想讓韓粉統糞看不起，從台中出發了！有沒有各地金城武要尬廣跟上的！
很怕自己變成韓粉淋雨圖啊！
(目前國道1順暢啊，也沒什麼雨！）









--
 ","Sun Jun 23 10:44:22 2019 ","Jun","10:44:22"
"Re: [新聞] 男地勤吐4點心聲！不認同空服員罷工：很失望 ","
:
其實頭腦要好一點

員工很操的定義在哪邊

就我認知 台灣的勞動人口 很多都在搞鬥爭 根本沒時間忙工作的事

真的會照公司sop做事的人 絕大多數被說白癡 腦殘

投機取巧的事反而比較多

接著開始攀關係 建勢力 挑撥離間 對外說不想升遷

升遷後事情變多 幹嘛把自己搞這麼累

但私下自己一直再布升遷的局


如果自己是老闆 會花大錢請這種人工作嗎


一份工作 員工能做到什麼地步 應該給予什麼樣的待遇 其實事前可以評估好的


可是就我經驗來說 員工如果容易滿足公司 不幹譙公司 逼自己乖乖做好員工

無法理由偷懶 無法藉由咒罵公司來取得大眾同情 是一件很痛苦的事

就會自己找理由來鬧

所以如果我是老闆 給予薪資 一定會給不高不低的範圍 剩餘的給自己用

給員工 只會更受氣而已

--
哈 我不是 但我薪水一定會用在對的地方

你知不知道 做底層眼中的世界是怎麼樣XD
就我所知 如果有員工互拚實力 其中一員輸了

那位成員就心有不甘 找其他成員來鬥那一個人

如果又失敗 就會說整個公司有問題 來扇動一些中立加入反公司的行列

一些中立在不清不楚的情況下 加入反公司的陣營


其實公司要處理的事還真不少
 ","Sun Jun 23 10:44:26 2019 ","Jun","10:44:26"
"[問卦] 中時公然發假民調新聞？ ","
先截圖備份


中時今天這篇《越挫越勇！韓民調再度領先蔡柯》引述ETtoday民調


內文說
「韓國瑜以36.6％的支持度，領先蔡英文的31.9%和柯文哲的19.5%。柯文哲支持度竟滑落
到只有10幾趴的支持度。」

可是...

ETtoday的原文《香港反送中蔡英文吃補　藍營誰出線？郭台銘支持率勝韓國瑜》


「國民黨若是由韓國瑜出馬，與蔡英文、柯文哲競逐時，三人的支持度排序為蔡英文
36.6%、韓國瑜31.9%、柯文哲19.5%，蔡英文支持度同樣領先韓國瑜成為第一，柯文哲一
樣位居第三。」

中時直接把韓蔡兩個人的民調數據對調了！這太離譜了吧？照著抄也能抄錯嗎？

--
各家做出來的民調因為立場不同，出來的數字不一樣這很正常大家看完可以自行判斷，
但這引述別家的民調直接調換數字，這根本公然造假了耶，不要為挺瞎挺好爆！
 ","Sun Jun 23 10:45:01 2019 ","Jun","10:45:01"
"Re: [問卦] 台灣試辦一國兩制怎麼樣啊？？ ","
你說的這不是一國兩制，是一國一制。
即便是在香港，香港人也都能上街遊行，紀念64，法輪功趴趴走。
香港雖然沒有實行直接選舉民主，但自由是沒有問題的。
各位去香港連facebook，難道需要翻墻？

另外，中國大陸政府對於台灣的一國兩制政策（台灣方案）同香港是不同的。

中國大陸政府的想法是台灣若實施一國兩制，目前民主選舉制度保留，台灣也可以
保留軍隊。大陸不派官員到台灣任職。這不是我瞎編的。

下面是國臺辦官網，關于一國兩制的論述：



文中是這樣說的：

早日實現兩岸直接通郵、通航、通商；通過和平談判實現統一，在一個

中國原則下什么都可以談；統一后實行“一國兩制”，中國的主體（中

國大陸）堅持社會主義制度，臺灣保持原有的資本主義制度長期不變；

統一后臺灣實行高度自治，中央政府不派軍隊和行政人員駐臺; 解決臺

灣問題是中國的內政，應由中國人自己解決，不需借助外國力量。上述

方針和政策，貫徹了堅持一個中國原則的基本立場和精神，也充分尊重

了臺灣同胞當家作主、管理臺灣的愿望。江澤民主席在一九九五年一月

發表發展兩岸關系、推進祖國和平統一進程的八項主張時，明確指出：

“堅持一個中國的原則，是實現和平統一的基礎和前提。”




你可以不喜歡，不接受一國兩制，但不要歪曲他。

如果不喜歡一國兩制，可以試著中華民國統一大陸，很多大陸人也接受。
台灣只要喊出這句話，就釋放了善意。




--
 ","Sun Jun 23 10:45:42 2019 ","Jun","10:45:42"
"[新聞] 內政部：去年5萬4402對離婚 平均每日149 ","
1.媒體來源:

中央社


2.記者署名

記者-王承中


3.完整新聞標題:

內政部：去年5萬4402對離婚 平均每日149.05對


4.完整新聞內文:

（中央社記者王承中台北23日電）內政部今天表示，去年台灣的離婚對數共5萬4402對，
較民國106年減少37對，平均每日離婚對數為149.05對；而離婚者的婚齡中位數為8.25年
，即半數離婚者婚齡未滿9年，較106年微減0.27年。

根據內政部統計，去年台灣的離婚對數（按發生日期統計）計5萬4402對，較106年減少37
對；平均每日離婚對數為149.05對，較106年平均每日減少0.1對，較98年減少7.73對。

內政部表示，台灣近10年（98至107年）離婚對數呈波動趨勢，98年離婚5萬7223對增至99
年5萬8037對高點後緩減向下，103年5萬3144對為最低後再緩增至106年5萬4439對，去年
離婚5萬4402對，已較99年最高點減少3635對。

內政部指出，去年離婚者的婚齡中位數為8.25年，即半數離婚者婚齡未滿9年，較106年微
減0.27年，較98年略減0.46年。 婚齡結構以結婚未滿5年者占34.3%最多，計1萬8654對，
有逐年升高趨勢，婚齡5至9年者占21.7%％居次，計1萬1820對，其後隨婚齡增加而遞減。

內政部表示，去年離婚對數中以夫妻皆為台灣籍者占80.93%最高，與非台灣籍聯姻者占19
.07%，即每5對離婚者中就有1對夫妻一方為非台灣籍，其中以夫妻一方原為大陸港澳地區
者占10.67%最多，東南亞國籍者占7.18%次之。（編輯：蘇志宗)


5.完整新聞連結 (或短網址):




6.備註:

--
...........
 ","Sun Jun 23 10:46:03 2019 ","Jun","10:46:03"
"[問卦] 今天台北、桃園下雨的卦？ ","
如題
這個禮拜幾乎都是艷陽高照
曬太久會燒起來的天氣
殊不知到了昨天入夜開始
台北 桃園南崁就開始下雨了
到了現在雨勢也不減



哪有那麼剛好
就偏偏今天下雨啊
是純屬巧合
有沒有人知道老天爺這場雨是啥意思的卦啊

--
 ","Sun Jun 23 10:46:29 2019 ","Jun","10:46:29"
"[問卦] 空姐沒有同理心的八卦? ","
請假都請好了 結果遇到罷工沒飛機搭

浪費假期 退費麻煩+虧錢 關在機場浪費時間

來來回回損失時間+金錢

空姐沒有同理心的八卦?

--
 ","Sun Jun 23 10:47:11 2019 ","Jun","10:47:11"
"[問卦] 打出email會自動隱藏？ ","
歐森_(:3」Z)_


帕卡最近發現

如果把自己的信箱打出來的話

像這樣子

[email protected]@gmail.com

批踢踢就會自動把他隱藏起來耶

好酷哦

有沒有自動隱藏信箱的八卦啊？


--


--
 ","Sun Jun 23 10:48:06 2019 ","Jun","10:48:06"
"Re: [問卦] 為什麼地勤不罷工？ ","
就...班機誰去處理 旅客誰去安撫 機票誰去簽轉、退票


空服罷工：地勤收爛攤子 旅客在機場飆罵地勤

機師罷工：地勤收爛攤子 旅客在機場飆罵地勤

地勤罷工：地勤收爛攤子 旅客在機場飆罵地勤

  地勤  ：幹你媽的




地勤罷工才是對公司最傷的

偏偏地勤薪水是整間公司倒數第二差

責任卻又最重 只要有一個罷工 那個人的責任就會落在其他地勤身上



--


--
 ","Sun Jun 23 10:48:12 2019 ","Jun","10:48:12"
"[爆卦] NASA 被駭了 ","


NASA hacked: 500 MB of mission data stolen through a Raspberry Pi computer
500MB的太空任務資料都被一個微形電腦Raspberry Pi偷走了

The National Aeronautics and Space Administration confirmed that its Jet
Propulsion Laboratory (JPL) was hacked last year, with the attacker able to
steal 500 MB of data related to the space agency’s missions using a cheap
Raspberry Pi computer.

NASA證實噴射實驗室去年被駭了。駭客利用便宜的小電腦偷了500MB的資料

The Raspberry Pi, priced at about $36 for the basic board, is one of the most
versatile and understated computing platforms available in the market. The
credit card-sized computer is perfect for projects such as a retro gaming
station or a smart home gadgets base station, but a hacker has apparently
found a twisted use for it.

(自己去google Raspberry Pi，信用卡大小，1000塊台幣的電腦）


NASA, in an audit report, revealed that in April 2018, JPL discovered an
account that belonged to external user was compromised, and was used to steal
about 500 MB of data from one of its major mission systems.

NASA揭露說在2018年四月，噴射實驗室發現一個外部使用者的帳號被破解了，它被拿來
從偷NASA一個主要太空任務的資料

The account was compromised by a hacker who used a Raspberry Pi to gain
unauthorized access to the JPL network. The attacker then took advantage of
the weaknesses in the laboratory’s network to remain undetected for 10
months, stealing 23 files in the process. Two of these files contained
information on International Traffic in Arms Regulations, which controls the
transfer of military and space-related technology, related to the Mars
Science Laboratory Mission

那個帳號是被駭客用Raspberry PI電腦取得權限的。接下來駭客利用內部網路的弱點
隱藏了10個月（簡單的說，其實就是沒有人在管內部網路啦..），偷了23個檔案。
其中兩個檔案跟國際交通有關，它控制了軍事和太空科技的傳授，並且跟火星科學實驗
室任務有關

The auditors discovered that users on JPL’s network were able to enter
systems and applications that they were not approved to access. The system
administrators also did not properly track the devices added to the network.
These shortcomings allowed the hacker to deeply infiltrate the network and
remain undetected for a long time.

監查人發現有使用者可以進入他們並允許進入的系統和程式。系統管理員並沒有追蹤這
些裝置。這使得駭客能夠輕鬆的侵入網路而不被偵測

The breach was so widespread that the Johnson Space Center, which is
responsible for programs such as the International Space Station,
disconnected from the gateway. The space center’s officials were concerned
that the hacker might be able to move into their mission systems, which may
give the attacker the ability to send malicious signals to human space flight
missions.

這個駭客攻擊影響到了強森太空中心。這個太空中心負責國際太空站，太空中心因此與
內部網路切斷連線。太空中心主任擔心駭客或許可以進到其它任務系統，甚至發送有害
的訊息到人類的太空飛行任務中

NASA and its laboratories are lucrative targets for hackers due to the agency
’s research and development, which includes patents on cutting-edge
technology, information security analyst Mike Thompson told Forbes. Ethical
hacker John Opdenakker, meanwhile, pondered why NASA published the audit
report, when it clearly stated that there were still some “critical
vulnerabilities” at JPL’s systems.



心得：

恭喜某國的太空技術在幾個月內要突飛猛進了。

我是覺得Caltech天文領域某國學生不要再收了

--
 ","Sun Jun 23 10:49:02 2019 ","Jun","10:49:02"
"Re: [問卦] 排在正妹後面使用健身房器材？ ","

健身房很容易有別人的汗臭味

所以我跟女友比較喜歡戶外的運動

像昨天天氣好 我們就去騎腳踏車 活動活動筋骨滿不錯的

希望明後天下雨不要下太久 就可以繼續騎了



--
習近平對西藏、新疆、香港人民相當照顧，後世史家譽之為「習式寧人」。

--

有啦 比較小而已


對啊


需要我拆下來給你嗎


你對腳踏車有特殊嗜好喔
 ","Sun Jun 23 10:49:30 2019 ","Jun","10:49:30"
"Re: [新聞]韓國瑜辦完活動 遺址公園慘不忍賭 民眾大 ","
你們有證據拍到是我們韓粉丟的垃圾嗎？
沒有就請閉嘴

退萬步而言（這是法律人術語  謝謝）
就算是我們丟的
有違法嗎？
有就歡迎提告
沒有就請閉嘴。


--

笑死  這條沒用啦


就是不違法  不信你告告看


你看過誰逛夜市被抓的？沒有就請閉嘴


誰跟你反串  沒證據請閉嘴


只不過出個庭還掉眼淚  笑死

 ","Sun Jun 23 10:49:35 2019 ","Jun","10:49:35"
"[問卦] 今天港仔沒有行動嗎 ","

如題

最近香港議題是不是退燒了

除200萬人遊行的那次興起一波討論外

剩下的行動就變成幾推而已了

那麼

今天

港仔有行動嗎 還要癱瘓政府嗎

有沒有卦


--
真道理性▓真賣臺灣                                           中資入侵▓終滋入侵

--
什麼意思？？
 ","Sun Jun 23 10:50:04 2019 ","Jun","10:50:04"
"Re: [新聞] 中國政府進行「洋名」整改 ","


無聊去看了一下公告


裡面附件有說明認定原則











順便爬了一下微博那邊對這新聞的留言



差點以為我在看ptt

--
 ","Sun Jun 23 10:50:32 2019 ","Jun","10:50:32"
"Re: [爆卦] 中時呼籲黃國昌 旺中若違法就來告 別遊行 ","
怎麼有人一直拿言論自由來說嘴啊

 看了真的頭很痛   高中不是有教過媒體

識讀嗎   請問旺中有做到媒體倫理嗎 ？

這些都是高中生都知道的東西

拿言論自由當擋箭牌的人是連高中生

都不如嗎

--
不懂 我就是看旺中這種垃圾媒體不爽
才發這篇文的你懂嗎 黃國昌怎樣干我屁事
先抓最爛的垃圾出來 殺雞警猴
他怎樣干我什麼事  我拿我的論點出來你一直跟我說國昌怎樣
看id就知道是反串 只是看了還是很不爽
至少我有把自己的論點講出來 不像某人只會跳針
 ","Sun Jun 23 10:50:38 2019 ","Jun","10:50:38"
"[爆卦] 空姐會批評其他女生長相耶？！ ","
在其他板看到的！！
原來空姐的內心世界這麼xx
還會上網批評其他同事長相耶？！
這樣是不是我們鄉民在搭飛機時
她們邊笑著服務
邊在內心裡幫客人長相評分？！
好可怕喔！！




--
 ","Sun Jun 23 10:51:08 2019 ","Jun","10:51:08"
"[問卦] 請問這裡是韓國哪裡啊? ","
最近在看有些人，翻跳舞蹈的影片

看那個背景廣場很大，還有一個雕像

請問有人知道這是韓國的哪裡嗎???


--
真的是喔
 ","Sun Jun 23 10:51:25 2019 ","Jun","10:51:25"
"[問卦] 今天623遊行有幾張椅子？ ","
聽說版上有很多椅子魔人

數椅子數到出神入化

可以說是數椅子大師了


請問數椅子大師

今天遊行有幾張椅子呀？


--
 ","Sun Jun 23 10:51:25 2019 ","Jun","10:51:25"
