"titles","texts","time.stamp","month","date"
"[新聞] 醫療輸出新南向 衛福部籌設公司 ","
1.媒體來源:
自由時報

2.記者署名
記者李欣芳、吳亮儀／綜合報導

3.完整新聞標題:
醫療輸出新南向 衛福部籌設公司

4.完整新聞內文:

蔡政府新南向政策又有重大計畫。總統府國安會「新南向政策專案小組」一日開會聽取衛
福部提出報告，規劃設立一家海外醫衛投資開發公司，由政府持股二十％，民間持股八十
％，組成新南向醫衛國家隊，將進行醫院建設的諮詢服務輸出、醫療管理諮詢服務輸出、
醫材藥品採購輸出等重點工作，若評估有需要，也可在新南向國家投資蓋醫院，這項計畫
盼大幅帶動台灣醫療產業的輸出。

政府持股20％ 民間80％ 組成醫衛國家隊
這將是我政府繼新南向醫衛合作推動「一國一中心」後，一項全新的重要計畫。「新南向
政策專案小組」會議由國安會秘書長李大維主持，與會官員包括行政院政務委員鄧振中、
衛福部次長何啟功等人。

衛福部去年起委託中經院成立新南向專案辦公室，推動「一國一中心」，要在六國設立台
灣特色的醫療中心，其中，台大醫院負責印尼、長庚醫院對接馬來西亞（含汶萊）、成大
醫院負責印度、花蓮慈濟醫院接洽菲律賓、彰化基督教醫院負責泰國、榮總體系負責越南
。衛福部今年的「一國一中心」計畫又新增緬甸，由新光醫院負責。

會中討論設立海外醫衛投資開發公司，要有政府帶頭參與，才能給民間投資者信心。

衛福部國際合作組副主任賴麗瑩說，目前正在研議由衛福部成立專責單位，負責新南向工
作的醫療衛生部分，因為國內各醫療產業和醫院等資源是分散的，需要有專責機構統合、
推行這項業務。

賴麗瑩強調，目前各個規劃都僅在研議階段，還未定案，但面臨韓國、日本等都要搶攻東
南亞、東協國家的醫療市場，我國有很強的醫衛實力，也要積極搶攻亞洲有潛力的市場。

5.完整新聞連結 (或短網址):



6.備註:

自由造反了? 這種蔡政府官商勾結的新聞也敢拿出來作報導!?


幹她媽的，蔡政府又要搞財團經濟來搞壞台灣產業了...

法克魷哩~!

台灣70%以上的公司為中小企業，你新南向用政府與廠商組織公司的玩法，根

本就是花公努為財團開路! X你O的! 我之前就有在版上寫一些評論文章跟政策

建言，也有寄信給政府，看來小魯蛇我人微言輕，大概這些文件都被官員直接

丟垃圾桶了吧~


幹你娘，生醫產業不是這樣玩的!! 會死啦~!!


當然，如果你不是真心想搞產業經濟，而是純玩五鬼搬財，把國庫搬到國外通

自己內褲，那我就沒話說了，希望能分一點渣渣給我~


--
 ","Wed Jul  3 11:03:25 2019 ","Jul","3"
"[問卦] 待在書局看完文組參考書 會很澳客嗎?? ","
因為我本身是大學重考生

我想請問

社會組自修都一看就知道答案 然後都很簡單

我如果是書店 比較大間的

坐在那邊一整天 花個幾天看完一本自修書

這樣會很澳客嗎??

如果是數學 我會買回家算

但地理歷史...ABCD對就是對 錯就是錯

當場看完 也省了以後轉賣的煩惱

這樣...我的策略如何??

--
不是啊 當然自己會有課本先看熟 去書局才看自修
主要是看題目 這些才是課本沒有的
 ","Wed Jul  3 11:04:24 2019 ","Jul","3"
"[新聞] 最強護照排名出爐 台灣名列第30狠甩中國 ","
自由 

中國=肯亞 , 落後國家

有英國顧問公司根據國際航空運輸協會（International Air Transport Association）資
料做出報告，公布「最強護照排名指數」，其中日本和新加坡因護照免簽國家數達189國並
列第1，美國排第6，

英國顧問公司「Henley & Partners」本月2日公布2019年第3季「最強護照指數」，該份報
告主要根據國際航空運輸協會的資料，排名則是以免簽國家數為準，報告指出，排名第一的
是日本與新加坡，免簽國家數為189國，之後則是免簽國家數同樣達到187國的南韓、芬蘭和
德國，至於
，最後一名是免簽國家數為25國的阿富汗，排名則是第109名。







--
 ","Wed Jul  3 11:04:56 2019 ","Jul","3"
"[新聞] 重大消息！中職常勝軍桃猿　傳年底將轉賣 ","




記者王怡翔／綜合報導

中華職棒震撼彈！傳出重大消息，桃猿傳預計將在3日
中午召集全隊宣布消息，很可能在3日下午在中華職棒聯盟對外宣布消息，內容和球隊轉
賣有關。

，2011年主場從高雄澄清湖搬至桃園，認養桃園國際棒球場
，並改名為Lamigo桃猿，，球隊戰
力也相當有競爭力，近5年拿下4座總冠軍，今年更拿下上半季冠軍。

，並且雙方已經談好條件與價格，桃猿將完成今年球季後轉賣，今
年全隊將拚三連霸。

--
 ","Wed Jul  3 11:05:17 2019 ","Jul","3"
"[問卦] 在台北存錢到底可以幹麻？ ","
大家午安

本魯菜鳥社畜

進科技業未滿一年

本魯的父母一直提醒說要存錢

本魯也非常乖的每個月存60-70%的薪水

可是啊

在台北存錢到底幹麻啊

利率趕不上通膨

也買不起房

到底可以幹麻啊

有卦？


--
 ","Wed Jul  3 11:05:45 2019 ","Jul","3"
"[問卦] 高雄可以跟高譚成為姐妹市嗎 ","
如題
高雄
高譚
從名字來看就是有關聯的地方

加上兩者都是暴力事件頻傳的地方
也都各自有知名度極高的動物相關人物
例如某蝙蝠、某魚

基本上相似度極高
可以成為姐妹市嗎

有沒有八卦

--
 ","Wed Jul  3 11:06:32 2019 ","Jul","3"
"Re: [新聞] 柯文哲：統一、台獨下輩子吧 ","

整篇都是破碎回文

我這裡回幾個點：

1.公共政策

  意識形態和公共政策是一體兩面，

  意識形態是形而上為什麼而做，公共政策是如何做，公共政策是模型

  公共政策之下是立法，立法在下去是行政

  通常是看到一個問題後，拿背後的意識形態看問題，接著回到

  意識形態－公共政策－立法－行政－管理，這些東西來看，這是整串的運作方式

  意識形態包含如何看人？是個人的責任還是群體的責任？傾向用的政策方式是什麼？

  之類的東西

  若你有唸過公共政策相關的東西就知道，完全不可能閃過這套體系的

  柯文哲做的是什麼？

  頂多是行政到管理這塊，而不是意識形態－公共政策－立法－行政這些東西

  你的回應是什麼？

  （我是以左右來看而不是統獨來看，你要回應時麻煩搞清楚我的論點在哪裡）

2.統獨意識形態

  我原文也說了，不管是華獨或台獨，只要有喊才有維持現狀的可能

  連喊都不喊，甚至不去管，那麼就是偏向統一的方向走

  以及說台灣沒表態台獨或華獨，中國必然把台灣帶向統一方向，統一的過程中

  會把台灣帶入美中兩強在台灣這塊土地上發生代理人爭奪戰

  你的回應是什麼？

3.泛藍沒有1.，只有吵統一，甚至普遍來說連現在中國也不理解

  非泛藍是按照1.的模型在跑得

  你的回應是什麼？


什麼文化恐怖份子的語彙都出來了你還想護航什麼？


整個社子島的居民大反彈，自救會跑來社民黨這邊，包含大巨蛋的游藝也是

這叫做有處理？


柯文哲還沒選上前先說支持同婚，後來又反悔，你沒看到嗎？


拆公投盟那次也要護航？

若依照『現有的』法令

甚至大愛憲改聯盟也有借到路權，也把路權提供給公投盟使用

柯文哲憑什麼拆？


這件事你可以罵民進黨不修法沒問題，但不代表柯文哲這麼做是對的


我有說我要這種方向嗎？

別亂扣帽子


亞太金融中心亞洲矽谷是國民黨的口號，找民進黨幹嘛？


左派的社會政策傾向用稅收，

稅收可以照顧的到更多的人，範圍更廣，

右派的社會政策傾向用社會保險

因為不會動到預算且資金來源能控制

蔡英文採取林萬億的說法用稅收，只是這就需要一個新的名目徵稅，

剛好拿煙捐以及遺產稅過來用，你要說吸煙的人很衰我沒意見

但不代表這不是方向


年金什麼時候制定的？蔣經國蔣介石的時候制定的，這可不是蔡英文制定的

社會保險好比一個錢袋

符合資格的人強制丟進去，符合資格的人領出來，以此平衡錢袋

但如今錢袋快沒錢了

當初制定這個錢袋時就有問題了

這不找蔣介石蔣經國找誰？


稅收跟社會保險制的差別你可以找一下書來看


民進黨就是搞neoliberalism

一次金改，二次金改，民營化，外包約聘派遣

這些東西難道沒有嗎？

至於國民黨，李登輝走了後他們還真的沒東西


這是你沒基本概念的問題，跟邏輯無關

而且邏輯跟事實無關，邏輯是合理的推論方式，推論的轉折有關

這點不知道那代表你連基本概念都沒有

而且邏輯數學統計這些東西都不是科學，科學要經過經驗檢驗但這些東西都不是


社工系社會政策與立法教科書就這麼寫

高普考社會行政公職社工師的社會政策與社會立法就出這些題目

這難道不代表社工系嗎？


柯文哲比國民黨好的地方在於行政能力不錯，僅此而已

身為一位社工師，政策部分比較熟的是社會政策，其他沒涉獵就不多談

這不是你們核終來要求非核能工程系閉嘴的說詞嗎？

我用這理由還你


請去找勞工所


請去找環工所或地科所


請找環工所


請找環工所


請找法律所


請找勞工所



--







--

 ","Wed Jul  3 11:08:51 2019 ","Jul","3"
"Re: [新聞] 不是駭客!我情治人員名單曝光 是內鬼幹 ","


很嚴重的事, 這個情報一洩漏出來,

台灣的情報系統應該可以直接宣布GG了吧

要說崩潰也不為過.

重養一批人至少要20年



啊~
不好意思, 我待會要去學寫簡體字惹
現在申請移籍不知道有沒有優待



--
 ","Wed Jul  3 11:09:49 2019 ","Jul","3"
"[問卦] 真的有人25歲以上還是處男？ ","
大家都說台灣女生到20歲就幾乎找不到處女了，

既然這樣，男女比接近1:1，一個女生做愛配一個男生，男生也幾乎都要破處才對，

如果說20歲太嚴，那放寬到25歲，

難道真的有人25歲以上還是處男的嗎？

--
 ","Wed Jul  3 11:10:12 2019 ","Jul","3"
"Re: [問卦] 阿扁當年當台北市長時到底有多屌? ","
柯P第二任到現在也半年了
先以馬路上天天看到的狀態判斷
其實變爛了

馬路鋪的愈來愈歪七扭八
人行道的施工愈來愈像包工程模式
台北市現在人行道都變成現場施工
取代過去使用工廠製作現場組裝的模式



這邊有篇文章解釋了為何不要現場施工
路過看到已經完成的現場施工人行道
每個都是歪七扭八
或是經過半年後東破西補

而且現場施工的概念是什麼?
就是一體成形破一點就要全打掉
跟過去工廠是以磚為單位的完全不同
一塊磚一個水溝蓋都只有小單位
只要維持工廠的模具統一
更換完只有新舊的感覺

但是現場施工卻會變成只有補丁的結果
或是全部打掉重練

柯P到底在幹嘛?
連任後也是淪為政客一樣的擺爛嗎?
我也只是以我過去的認知再google一下就能找到相關資訊
當一個人已經無心在市政
從身邊的一點一滴就可以看的出來

--
 ","Wed Jul  3 11:10:21 2019 ","Jul","3"
"[問卦] 人被黏鼠板黏到會怎樣 ","
黏鼠板好像真的很黏 老鼠跟貓都無法掙脫

我小時候就一直想實驗人手被黏住會怎樣

有人知道嗎 八卦？

--
我怕黏答答
容易拔起來嗎
 ","Wed Jul  3 11:10:23 2019 ","Jul","3"
"Re: [爆卦] 自由 蔡英文的假新聞 ","
所謂3人成虎，就是如此，前陣子本魯發表一篇文章，內容述說經國總統要蓋高速公路時
，那時的民進黨的前身為黨外人士，非常反對，說高速公路是給有錢人開的，本魯文章
一貼完，馬上遭到大批所謂的鄉民撻伐，說本魯造謠，更有說那時候，哪有民進黨呀！
但是我在文章已有是黨外人士了，可能這些督割之流的1450太忙，沒有細看文章，總之
，本魯想表達的是，什麼是真新聞，什麼是假新聞，只能說在任憑督割之流的人士說了
算，在他們大量分身開啟下，黑的變成白的，白的變成黑的

----
Sent from 

--
 ","Wed Jul  3 11:10:51 2019 ","Jul","3"
"Re: [新聞] 不滿赴雙城論壇遭抹紅 柯文哲：不僅反紅 ","

事實上柯糞理組的數量遠高於英糞
英糞低薪文組真的很qq
原本最討厭假新聞了
現在為了英皇 這個也可以吞下去了qq
薪水就在低了
還要幫實價登錄轉彎的政黨護航
原本最討厭中華台北了
聽到英皇說「中華台北不是矮化」
只好跟著一起跪下去
原本最挺李明哲了
結果英皇撿不到槍 只好閉嘴
真的是低薪文組英糞qq

還有挺有趣的
前幾天工輔法跟實價登錄
這一堆台灣價值帳號都不見了
今天終於可以出來透透氣了XD
連刷了好幾篇呢


--
 ","Wed Jul  3 11:10:52 2019 ","Jul","3"
"[問卦] 住加拿大多倫多有多爽？ ","
楓葉國第一大城市

常常被誤認為是首都

NBA球隊剛拿下冠軍

冬天超冷 早上要擠地鐵

住多倫多有爽

8卦？

--
 ","Wed Jul  3 11:13:58 2019 ","Jul","3"
