"titles","texts","time.stamp","month","date"
"[新聞] 七七蒙塵 學者控綠刻意去中 ","
七七蒙塵 學者控綠刻意去中

2019/07/07 旺報 林勁傑

今天是七七事變82周年，這場發生在宛平縣盧溝橋附近的中日軍事衝突，後來演變成全面
抗戰爆發的開端，甚至可說是第二次世界大戰、國際反侵略戰爭的序曲。中華民國抗戰的
血淚史卻在近十年遭到各種惡意扭曲，歷史蒙了塵，必須撥開。其實，當前打得如火如荼
的五位國民黨總統參選人中，有三人是黃埔後代，其中包括韓國瑜的父親韓濟華。

而近日大陸一名年輕歷史學者收藏到韓國瑜父親韓濟華當年遠赴印度受訓接裝的畢業紀念
冊原版，他也轉交副本給韓國瑜，期盼有志大位者都能不忘這段歷史。


戰車班同學錄副本 轉贈韓國瑜


本報獨家訪問到大陸一名90後的年輕歷史學者鄒德懷，他本身是專門研究對日抗戰史及相
關史料收藏家，去年在一個偶然的機會裡，取得韓國瑜之父韓濟華1943年派駐印度受訓時
的《陸軍機械化學校駐印戰車訓練班第一期畢業同學錄》，三月間也透過管道將副本轉贈
給韓國瑜，期盼他能帶領台灣為台灣民眾謀福祉，以及最重要的繼續致力於兩岸和平。

韓國瑜的父親韓濟華與母親韓莫蘊芳都是河南商丘縣人，兩人青梅竹馬，畢業於商丘師範
專科學校，是合格的教師。而《同學錄》上的通訊處也載明，韓濟華是河南商丘界溝集人
（今界溝鎮）。韓家在商丘是大地主。韓濟華總共有四個兄弟，他是家中長子，若依照大
排行，連他的堂兄弟算在內，韓國瑜總共有九個叔叔。


韓濟華報考黃埔 編入遠征軍


對日抗戰爆發後，韓濟華投筆從戎，報考軍校，進入黃埔軍校第十七期裝甲兵科，畢業後
被派到印度受訓，也就有了這份《同學錄》。

在「駐印戰車訓練班」第三期畢業紀念冊上，有韓濟華的名字，軍銜是「戰車編練處中尉
隊附」。陸軍官校史政顧問丘智賢表示，根據當時（1943年）的紀錄，官兵5月5日從湖南
洪江出發到印度，先要坐汽車、火車，經過一千兩百多公里，5月24日才能抵達昆明，出
發後，經一個多月才抵達印度蘭伽基地，非常不易。

而駐印軍戰車營是抗戰時期國軍最精銳的裝甲部隊，國軍在印度接收美軍坦克裝備、受訓
，算是中美合作的標竿，蔣介石也相當看重。之後，韓父被編入遠征軍，在印緬邊界與日
本人作戰。


國民黨五初選者 三人黃埔後代


7月7日這天絕對是不能被遺忘的日子。其實，當前國民黨五位投入總統初選者中，有三人
的父親都是黃埔校友，分別是韓濟華（黃埔十七期裝甲兵科）、周錫瑋的父親周書府（黃
埔十九期炮兵科），以及朱立倫的父親朱樟興（黃埔二十三期工兵科）。而韓國瑜則是陸
軍軍官學校專修班第四十期。

黃埔軍校同學後代聯誼會會長丘智賢說，自民進黨執政並修改課綱後，很多歷史都不見了
，希望包括高雄市長韓國瑜等國民黨有志於大位者，都應在七七事變這天有所表態，把民
進黨「去中國化」的部分扭轉回來，恢復歷史，讓下一代知道，傳承抗戰先賢先烈的奉獻
精神；雖然民進黨政府最近又任命陳儀深為國史館館長，還要推動轉型正義，但我們需要
看到的是全面的歷史，而非被簡化、刪除的內容。

丘智賢指出，連李登輝之前都說台灣抗戰是在幫日軍作戰，但問題是，台灣人才是在日本
殖民戰爭下的受害者，一開始，台灣人根本不能參軍，日本並非平等看待台人，這才是歷
史真相。

「唯有自身健全，才能博得他人之青睞」，這是韓濟華在同學錄上寫的座右銘。鄒德懷也
分享同學錄裡時任校長、「裝甲兵之父」徐庭瑤的寄語：「生存的要素在努力繼續，不斷
之前進；人生的價值在遺留萬世，不朽之令名。」他要以此為韓國瑜和高雄加油。


小靈通 黃埔子弟


國民黨總統參選人中有三位是黃埔後代，韓國瑜父親韓濟華：黃埔十七期裝甲兵科；周錫
瑋父親周書府：黃埔十九期炮兵科；朱立倫父親朱樟興：黃埔二十三期工兵科。（藍孝威
）




--
 ","Sun Jul  7 07:21:54 2019 ","Jul","7"
"[問卦] 怎辦我現在肚子很痛 ","
我現在坐在馬桶上 肚子爆炸痛
一直很痛 不知道怎形容
有時候便便會被肛門擠壓小小的出來
但是持續痛
誰可以救救我


--
 ","Sun Jul  7 07:22:02 2019 ","Jul","7"
"[新聞] 美中復談 庫德洛：沒時間表 不拚速度 ","
1.媒體來源:

自由時報電子報

2.記者署名

楊芙宜

3.完整新聞標題:

美中復談 庫德洛：沒時間表 不拚速度

4.完整新聞內文:

中國重申美國必須取消所有關稅才能達成協議之際，美國政府表示雙方貿易談判再次啟動
；白宮經濟顧問庫德洛五日表示，雙方主談人一直在通話，未來會安排更多會談。。



美國總統川普五日在白宮草坪受訪表示，美中貿易談判已展開，「如果我們想要的話，還
有更多關稅可加徵，我們將看看事情如何發展；先前雙方曾達成協議，是他們打破了協議
」。川普和中國國家主席習近平於六月底的大阪「川習會」同意重啟貿易談判、緩徵新關
稅。

法新社報導，美國貿易代表署（USTR）官員證實，目前正在安排高階談判人員於本週舉行
「電話」會談。這項說法與《南華早報》指美中本週將在北京復談的報導似有出入。

庫德洛接受彭博訪問表示，。」



。

另外，庫德洛表示，華為仍將留在美國出口管制的「實體清單」，即使商務部可能擴大給
予美國公司許可，以完成與華為的交易，但「不會開放任何涉及國家安全領域的許可，不
管是晶片或其他東西」。

《南華早報》報導，；美中重啟談判可能很快就陷入
困境，華為議題仍是關鍵，而中國其他籌碼包括美國農產品採購、稀土原料出口、美國娛
樂產業，甚至北韓議題。

中國商務部四日提到該清單將於「近期發布」。中國官媒日前點名，美國聯邦快遞（
FedEx）兩次誤送華為包裹，很有可能被列入黑名單。

5.完整新聞連結 (或短網址):



6.備註:

--
                             04/09 18:10
                                 04/09 18:10

--
 ","Sun Jul  7 07:27:20 2019 ","Jul","7"
"[問卦] 長榮空姐年終獎金四個月為什麼罷工？ ","
一間公司年終獎金有四個月，為什麼要罷工？

長榮的福利應該是很好吧。

空姐又是很多女孩稱羨的職業。

到底為什麼長榮會發生罷工呢。

這次罷工造成公司虧損，年終獎金跟未來調薪機會都沒有了。

長榮空姐到底為什麼要罷工呢！

--
長榮福利真的已經很好了，上班族只求公司可以穩定，每個月按期發薪水，生活能夠安穩
不就是最大奢求嗎。
把自己公司搞垮再換工作又要重頭再來，害到也是自己吧。
努力工作本來就是基本。
上班族工作最重要就是對的起你領的薪水。
剩下就看公司有沒有賺錢，願不願意獎勵勞工。
長榮願意發四個月年終獎金，這是福利。
如果覺的不滿意可以離開這間公司。
不懂造成公司損失能得到什麼好處。
社會大眾不懂為什麼福利這麼好還要罷工？
覺的工作環境不能適應為什麼不換工作？
為什麼是公司要配合你呢？不覺得自己想法很奇怪。
多少人想進入長榮的窄門，無法配合公司可以離開呀，有多少人願意跟那些罷工的人換。

如果長榮還留那些會抱怨的空姐下來，以後拒搭長榮，因為這些空姐擔心未來有飛安問題
。
如果又發生問題誰來負責。
上班族就是求個穩定。不滿意工作為什麼不離開。
長榮是好公司。靠北長榮就滾出公司
所以把公司搞垮有比較好嗎。
長榮事發薪水的。換公司代表長榮倒了
資方走了誰來發薪水
 ","Sun Jul  7 07:27:57 2019 ","Jul","7"
"Re: [問卦] 以後勞工還敢罷工嗎? ","

不，其實根本的問題就像我一直強調的，
是因為這次罷工主導的，乃是那些夏系...

其實我早在十四十五號公園事件的時候，就已經看出夏系社運對台灣會帶來禍害，
但當時那些覺青沒人領悟到這點，直到這次清楚證明，
夏教給台灣社運真的帶來了難以想像的傷害。

前面米大(Zm君)稱夏教為邪教，但與其說他們是邪教，
不如說他們是包裝成社會公平正義，以遂其私利私慾的惡質團體。

看看這次工會的表現，基本上空姐只是他們用過就丟的棋子，
他們真正的目標是要選立委、要搶版面，
之前甚至也有人質疑，桃產總本身就是""紅色團體""(這點我先不予置評)；

以夏教為核心的工運社運，對台灣社會只有禍害而無助益，
他們只會煽動和破壞，然後從中汲取個人利益，
這比一般的左膠(Ex.徐世榮)更加惡毒。

台灣的社運要是看不清這些人的真面目，那一輩子都沒救了。


同場加映，夏教頭子和對岸統戰部門關係密切:



除了娶中國嫩妻之外，夏教頭子也是對岸統戰部的座上賓喔。

--

基本上夏教就是以城鄉所和輔大心理系為根據地的邪教組織，
這次指揮罷工的林某人，剛好也是邪教基地出身的...

請自己查查夏鑄九、夏林清和桃產總這些人的關係，
其他我不多說了。

不要只會噓，拿點東西來反駁如何?

我是說""夏教比徐世榮惡毒""，不是說徐惡毒啊...

蔡政府支持夏教嗎?我其實不這麼覺得耶。
從十四十五號公園到樂青，夏教一直都是打著社運幌子在反民進黨，
甚至是暗助馬英九...

只要簡單說一句: 林佳瑋的師祖就是夏教頭子，這樣大家應該就懂了。


再八卦一下:

其實夏教自己也有路線之爭，夏鑄九是赤裸裸的挺馬，夏林清還有點臉，
對這個哥哥的行為不表認同，寫了篇文章罵他:)

懂的人就懂，不懂的人講一百萬遍還是不懂。


這你要問時力了，問我幹嘛。


我沒有說什麼夏系陰謀論喔，我只是說夏系跟這些人都有密切關連罷了，
某人急著跳腳，不知道是怎樣喔?


惱羞了耶。


不，以夏教的情況來說，這種傾向是很明顯的。

事實上不只是夏教，李茂生的李教也很類似，不過不在本文討論範圍內...

歡迎繼續噓，我不反對。

重點是看清這些人背後的真面目，我個人被噓與否那又是其次了。

自己去看看夏教到底對台灣造成多少危害，我不講了。
 ","Sun Jul  7 07:31:08 2019 ","Jul","7"
"[問卦] 真禮姐姐被當成未成年>< ","


真禮姐姐在洛杉磯

空閒時間想小酌一下

被店家問有沒有成年

出示護照證明已成年

才喝到酒




這樣看起來未成年嗎><






--




--
 ","Sun Jul  7 07:38:36 2019 ","Jul","7"
"Re: [新聞] 韓粉馬路大跳「廣場舞」 高雄人轟：跟中 ","

































請問一下
跳舞腫麼了嗎

年輕水水潮潮可以在街頭快閃
明星可以快閃
中老年人不能快閃嗎
高雄人素質
真的… = =

連一點尊重包容沒有

你們最好每一個快閃都這樣批評
不要雙重標準、以貌取人

傻眼
自以為正義

結果更顯自己度量小的事實

這樣的城市
會這樣
我只能說

不意外

--


看不懂唷
 ","Sun Jul  7 07:40:27 2019 ","Jul","7"
"[問卦] 館長的抗打能力很強嗎 ","
館長跟蓋伊打的影片



可以看到蓋伊貓到館長幾拳

而且是頭部 沒帶護具

代表館長的抗打能力很好囉

有沒有八卦

--
 ","Sun Jul  7 07:41:52 2019 ","Jul","7"
"[問卦] 長榮航明天股價會奮起嗎? ","




這17天長榮航的股價根本沒跌多少

表示投資人對長榮航空信心滿滿，

根本不擔心罷工造成的問題

罷工結束之後，長榮航的股價會一躍而起嗎

有沒有八卦？

--
 ","Sun Jul  7 07:49:09 2019 ","Jul","7"
"Re: [新聞] 劉結一提告台灣同胞書 柯:諒解各說各該說 ","
，
廢話，這點柯早就回答過了

中共可以不仁，台灣不能不智
台獨可做不可說，統一可說不可做
這兩句話套用在現在這場合就剛好

依中共官員的立場，他不講那些話，回去就死定了
他有不得不說的理由，台灣人可以諒解

但小英呢？他不嗆中共，台灣人民還不是活的好好的
又不是說不敢嗆中共，明年台灣就給滅了
我繳的稅就只能給中共政府了

當然小英真的要嗆中共也不是不行
既然你這麼有種，
為什麼不把大陸台商全徹回來
嗆人家中共也不痛不癢
只敢用嗆的，那對於抗中
小英到底實質做了什麼？
還是只會出張嘴？

--
 ","Sun Jul  7 07:49:19 2019 ","Jul","7"
"[新聞] 不造勢只觀光破功! 韓國瑜快閃活動變調 ","


不造勢只觀光破功！韓國瑜快閃活動變調韓粉喊凍蒜
新頭殼newtalk | 孫家銘 綜合報導
發布 2019.07.06 | 22:23
 媒體小農
A-A+

韓國瑜的六合夜市快閃活動形同造勢大會的大進場。   圖：翻攝韓國瑜臉書

高雄市長韓國瑜取消原本今(6)日的高雄造勢大會，改呼籲韓粉以觀光代替，但幾場快閃
活動卻走了調，搞得和造勢沒兩樣，六合夜市的快閃就像造勢大會的大進場，韓粉忘情高
喊「總統好」、「韓國瑜凍蒜」，中央公園的快閃更是讓明文規定不能有選舉活動的公共
場所轉眼成了沒有舞台的造勢大會。

韓國瑜日前號召韓粉遊高雄，今天「高雄觀光日」果然在高雄街頭、景區出現不少穿著國
旗裝、國旗飾品或紅色T恤的韓粉，韓國瑜則是到處趴趴走，事先對外表示要快閃，對於
地點卻是賣關子，讓不少韓粉撲了空，下午在蓮池潭的春秋閣龍虎塔就聚集了好幾百名韓
粉，後來知道韓國瑜不來，改派高雄熊代打，滿心失望的韓粉並不怪罪他，照樣在中天新
聞連線時大喊「韓國瑜凍蒜」。

韓國瑜第一場快閃在愛河畔的神農市集時，他還特別上到一旁林國慶歌友見面會舞台，和
林國慶一起高歌「舊皮箱的流浪兒」，嗨翻現場韓粉，林國慶歌友會同時也義賣自己的唱
片和廠商提供的義賣品，據市議員陳美雅表示，有一位韓粉當場就捐出60萬元。

第二場快閃在中央公園，民政局長曹桓榮及陳美雅、黃柏霖、黃紹庭等市議員陪同下現身
，讓大批韓粉興奮莫名，紛紛高喊「總統好」、「韓國瑜凍蒜」，但中央公園明明規定不
能有選舉相關活動，韓國瑜一到場，快閃就變調成了沒有舞台的造勢活動。

接著韓國瑜坐捷運來到美麗島站，出站就是六合夜市，現場早就有近千名韓粉聞風來到夜
市口守候，韓國瑜一出現，立刻響起一片凍蒜聲，他花了十多分鐘只走了短短三十公尺，
現場被人潮擠得水洩不通，宛如造勢場合的大進場，寸步難行的韓國瑜，最後只好往回走
上到座車，結束快閃活動。

—
抱歉我有這麼老嗎？還是我搞錯了快閃的定義？你事先告訴人家你要去哪裡，這個叫做快
閃嗎？

--
 ","Sun Jul  7 07:50:05 2019 ","Jul","7"
