"titles","texts","time.stamp","month","date"
"[問卦] 放大招給你看 ","
想把自己放進冰箱
呆上一天  沒人阻擋
我來幫你十倍十倍十倍
感受涼爽
就是現在我們是時候放大招了
讓每個的十倍oppo reno
為你瘋狂
十倍的
可樂 樂 樂
讓你爽
十倍的
海浪 浪 浪

有沒有這首歌很洗腦的八卦  到底是介紹手機還是飲料 還是賣冷氣

--
 ","Sun Jul 14 09:17:57 2019 ","Jul","09:17:57"
"[問卦] 台灣賣的法棍為什麼ㄧ定要加蒜味？ ","




想說做個炒麵麵包跟潛艇堡

準備了印尼泡麵跟生菜

可是怎麼台灣麵包店法棍都要加個香蒜啊

是不是不加香蒜賣不出去呀

我只想吃但純長麵包啊

--
 ","Sun Jul 14 09:17:58 2019 ","Jul","09:17:58"
"Re: [問卦] 洪仲丘本身到底有無錯？ ","

我是認為洪仲丘就算做了甚麼事情

都不能夠用他的一條性命去換

況且一直說他怎樣怎樣

但軍隊那些軍士官處罰他的程序就不合法吧


那時候也常有人在講，過去弄兵還不止怎樣

暗指洪仲丘草莓，問題是這種惡的風氣值得被比較嗎？

台灣社會現在就是被一群習慣活在過去獨裁統治的中老年人

還掌握著，導致國家整體思想上還沒辦法顯著的進步


何況，你們又怎麼知道洪仲丘白目了

這是有罪推定嗎？說軍士官不會無緣無故玩兵

所以在你們的認知裡面是白目就該死囉？

我是覺得那種心裡覺得洪仲丘白目死好的那種人

就希望改天你孩子也是會被霸凌致死

衷心希望


我相信國軍有許多許多優秀的軍士官

也有許多只是為了家庭而踏實""工作""的軍人

但不可否認也有不少8+9低端垃圾敗壞軍人顏面

要挺國軍很好，但要護航國軍的垃圾是在害國軍吧

--


美國礦產管理局科學家日前發現九隻在阿拉斯加開闊海域游泳求生的北極熊
，最遠的一隻離海岸達六十英哩。這加深了人們對全球氣候暖化的憂慮。



--

國軍那種風氣 只會造就自私自利的社會寫實

弟兄幫忙 呵呵呵呵呵呵呵呵呵


反正對於沒人性的人

只要祝福他跟他的家人

也能得到一樣的因果就好
 ","Sun Jul 14 09:17:58 2019 ","Jul","09:17:58"
"[問卦] 河魨有多好吃 ","
如題

小魯沒吃過河魨

但是看一堆人冒著危險也要吃

河魨吃起來像什麼

為何令人如此著迷

有八卦嗎

--
 ","Sun Jul 14 09:18:28 2019 ","Jul","09:18:28"
"Re: [問卦] 沒有太陽花學運，台灣現在會？ ","

其實參考美中貿易戰，

與香港人被強國人排擠資源與生存空間的種種情節，

就可以約略推導出沒有太陽花擋住服貿的下場。


1.

被中國當作貿易戰洗產地的工具人，

然後跟越南的台商鋼廠一樣下場，

被美國川普當成共犯，

課以高達400%的反傾銷關稅，

而且還不限於鋼鐵一類，

台股應該直接崩盤，

導致無數股民跳樓。


2.

大量中國人以假投資之名，

入台打工，色情、暴力、商業間諜橫行，

導致失業率飆高，

醫療教育社福資源大量瓜分，

弱勢更加弱勢，

家庭不睦，犯罪頻傳，治安大壞，

跟香港現在慘狀一樣。


3.

人畜疫病皆爆發，

各種中國常見的疫病流入台灣，

不僅人們生病，

幼兒孩童早夭機率大增，

連農漁畜牧產業也要被各種豬羊雞瘟打垮。


4.太多了啦，

　包括金融崩潰，產業技術加速外流，國安失守等，

　寫不完啦，

　反正一定很慘，

　剩下的晚點有機會再補，

　要去吃早餐了。



--
：　
台灣就真的變畸形兒鬼島了： 

福島核能爆炸全錄像：
更多車諾比核災的畸形兒：


--
 ","Sun Jul 14 09:18:35 2019 ","Jul","09:18:35"
"[問卦] 如果這世界 貓消失了 可以嗎? ","
如題

有一個朋友

30歲左右和媽媽 和一隻貓相依為命

在媽媽去世之後

到醫院檢查時

意外被宣告罹患了惡性腫瘤



某天一個和朋友很像的人出現了

說只要讓最愛的東西消失

就能多活一天

朋友陷入兩難

最後只剩下這隻貓了

該怎麼選擇

--
 ","Sun Jul 14 09:19:15 2019 ","Jul","09:19:15"
"[問卦] 巨乳妹的衣服裡竟然！！！！！！ ","
欸
阿宅我誤入幻想鄉
遇到幽幽子啦
她邀我喝酒
自己卻先醉了 寬鬆的衣服底下是真空
露出了........

@伊吹<U+306E><U+3064>

心型乳貼啦！！！！！
可惡！！！！
該趁她睡著時偷撕嗎<U+263A>？

--
 ","Sun Jul 14 09:21:26 2019 ","Jul","09:21:26"
"[新聞] 女服務生下班突被攔腰！　下秒摔地遭「硬 ","
1.媒體來源:

 東森

2.記者署名

社會中心／綜合報導

3.完整新聞標題:


女服務生下班突被攔腰！　下秒摔地遭「硬騎強吻」猛踹：算了本來想給妳


台北市陳姓男子2017年凌晨在路上尾隨一名剛從酒吧下班的女子，趁對方騎上Ubike時上

前推倒強吻，還伸手進衣內強行猥褻，不過最終在女子頑強抵抗下作罷，離開前還撂下狂

語，陳男事後被依妨害性自主罪判刑1年2月，上訴後

又高等法院維持原判決，仍可上訴。


判決書指出，2017年8月22日凌晨3時許，睦睦（化名）剛從中山區一間鋼琴酒吧（Piano

bar）下班，經過陳男要去騎Ubike回家，結果才剛騎上腳踏車就被對方從後面雙手攔腰，

她嚇得立刻回頭大叫「你是誰啊」。隨後她摔下車，被陳男硬是跨坐身上壓制。


陳男不僅強吻睦睦，伸手進T恤內想脫下她的胸罩，之後更解開她貼身牛仔褲的褲頭和拉

鍊；不斷大喊救命的睦睦趁著此刻身體距離較遠，用力出腳踹中陳男左胸口，使對方踉蹌

倒退。陳男的慾火被踢滅後，還以一副對方理應欣然接受的口吻說出，「不要就算了，我

本來想給妳」的荒謬話語，隨後敗興離去。


衣衫不整、全身多處擦傷的睦睦立刻聯絡同事報警，之後接受偵訊時，她說「發生這件事

後，我晚上會很怕一個人回家」，明顯透露出事件已對心理造成很大影響。；然而對於睦睦為何身上會多處擦

傷，也說不出個所以然。


陳男一審被台北地院法官判處1年2月徒刑，但檢查官不滿法官量刑太輕，認為陳男犯下的

是強制性交罪，因此提出上訴。高院合議庭法官指出，檢察官無法舉證陳男犯意究竟屬於

強制性交或強制猥褻，因此決議維持原判決。全案仍可上訴。






--
 ","Sun Jul 14 09:23:18 2019 ","Jul","09:23:18"
"Re: [新聞] 銘傳副教授自爆 先看家長背景挑學生 ","
但
請
巴
申
二
範
時
，
就
準
異
老
入
致
學
本來多元入學就是為了一些有錢有背景但讀書不怎樣的小孩，開後門的機會啊。

講什麼減輕讀書壓力，被減輕壓力的，
只有有錢人或有勢力背景的小孩

真正窮的沒背景的，鬼時間去參加社團活動
哪有錢去參加國外參訪？

然後這些窮小孩、沒背景小孩，
面臨的是每年越來越少的考試名額
只能透過考試拼好科系的他們，
就會越來越少，壓力越來越大。

但，who cares ？

他們就沒錢沒背景

乖乖從底層爬起喔

台灣這二十年來的改革

都是既得利益者在擴大保護自己

不然就是尋找挖錢的地方

哪有什麼公平正義

--
 ","Sun Jul 14 09:23:30 2019 ","Jul","09:23:30"
"[問卦] ptt歧視app使用者 ","
為什麼每次肥宅我每天發表一堆優文都只有1p幣？
是不是高層把我的p幣都A走了？如果每次都照時給的話，我老早是百萬富翁了！！

如果不快點改成正常發給p幣，我們鄉民是不是該罷工阿！？

一人一信救肥宅，請給予肥宅該有的P幣！

--
 ","Sun Jul 14 09:24:22 2019 ","Jul","09:24:22"
"[問卦] 奶油貓是不是極品??? ","

如題 話說我家兩位女兒
一位是愛莉

另一位是麻里奈

都是虎斑貓
但是像愛莉這樣的奶油貓

簡直就是極品
而且跟日本製壓縮機一樣稀少



傲嬌的眼神 奶油色的毛髮
還有代表正妹的粉紅色粉嫩小肉鼻
真是有夠欠摸的
有八卦嗎???

-----
Sent from JPTT on my Asus ASUS_Z012DA.

--
            ：『我又來囉~』






--
 ","Sun Jul 14 09:24:41 2019 ","Jul","09:24:41"
"[問卦] 騎車後座不扶還滑手機有多大膽 ","
乳蹄

騎車不能滑手機但是乘客可以w

安安大家好

窩肆上級大肥 肥肥宅


剛才肥肥宅在路上看到奇人異事

一個阿肥坐在後座拼命滑手機

重點是那台是小50

 雖然騎得很慢

但是感覺也很危險R


有沒有騎車後座不扶還滑手機的八卦!?








肥肥宅我 很 好 奇 ! ! !

ˋ△ˊ ˋ△ˊ ˋ△ˊ ˋ△ˊ ˋ△ˊ ˋ△ˊ ! ! !


--
 ","Sun Jul 14 09:24:48 2019 ","Jul","09:24:48"
"[新聞] 政黨若輪替 看好陸生政策鬆綁 ","
1.媒體來源:
旺報

2.記者署名
簡立欣

3.完整新聞標題:
政黨若輪替 看好陸生政策鬆綁

4.完整新聞內文:
明年就是總統大選，若結果是政黨再次輪替，大專校院的新南向政策和陸生政策是否會改
變？實踐大學校長陳振貴認為，各校會在既有基礎上用「自籌款」或「高教深耕計畫」補
助款下，讓新南向和陸生政策繼續走下去，並適切調整計畫目標與內容。

陳振貴表示，政黨輪替在台灣已經成為常態，若真的政黨輪替，民間交流應該不會有改變
，但是政治性的政策，像是兩岸政策和新南向政策應該會延續，只是力道不同。至於陸生
政策，因為牽涉到兩岸主體認同，國民黨如果重新執政，陸生這個部分大學端是「比較期
盼也比較看好」，包括學位生和研修生名額都可能會增加，雙聯學位可能會落實，例如不
需要台生再去考一個港澳台聯招等等。

教育新南向方面，目前的規畫除了澳紐，大陸的「一帶一路」國家都有擴及，實踐大學的
學生最多是去泰國、越南、印尼實習。不過他也提到新南向的實際挑戰，首先新南向分三
區，A區包括馬來西亞、印尼和越南是不補助的，這也是招生較穩定的地區；但從B區起的
印度、泰國、緬甸、新加坡和菲律賓就各有難度。印度距離台灣較遠，地區差異大；泰國
英語盛行，本身就是東南亞國家的留學國，泰國生要出國也較常選擇歐美國家，較不會來
台；緬甸學制、文化和政治制度和台灣差很多；新加坡高等教育已經是「亞洲一哥」，不
太會選擇台灣；菲律賓學生較常去美國。

陳振貴認為，未來無論是哪個政黨執政，新政府教育部應該都會延續新南向政策，只是把
三大重點深化或調整；各校則會在既有基礎上，用「自籌款」或「高教深耕計畫」補助款
，包裝在「國際化」項目下支應，繼續走下去，並適切調整計畫目標與內容。

5.完整新聞連結 (或短網址):


6.備註:
只要不是獨綠，藍白都可以讓陸生政策更好!

--
 ","Sun Jul 14 09:26:18 2019 ","Jul","09:26:18"
"Re: [問卦] 第一次約會該聊什麼的八卦？ ","

(今天最後一篇扣打，自我提醒一下)

我介紹一招好辦法，那就是變魔術...!

我妹夫很會變撲克牌魔術，我個人是不會這招，但是我會:)

我的讀心術很特別，只要女生翻開書的右上角，記下第一個詞，
再把書頁平攤給我，我就能夠說出那個詞是什麼詞彙喔!

當然不是我把整本書的內容都背下來(這就不是魔術了)，
而是我用了一本特殊的書來變魔術:



這本書叫作""幸福之書""，是一本可以用來表演讀心魔術的書，
簡單說，

日本運動明星益子直美曾經在綜藝節目裡用過這招讀心術，轟動一時。

這招讀心術原本是日文的魔法，
後來是我跟我朋友張嘉芬設法將它中文化才成功的，
所以在某種程度上算是""我創造出來的魔術""，也很受好評，
連對岸的豆瓣都讚不絕口，有人想試試看嗎?


--

讀心術跟Gay有何關係?

對，所以這是我獨創的魔術道具。

我自己設計的魔術，自己推銷一下也還好吧?
 ","Sun Jul 14 09:27:47 2019 ","Jul","09:27:47"
"Re: [問卦]美軍艦沒載國軍來台 台灣現在會變怎樣? ","
艦
商

中國從開始就



你沒讀過歷史也要看電視好不好？

劉銘傳跟沈葆楨是來的膩？

你祖上開墾的膩？

我說1450們的程度真的很差，很丟臉

小時候不讀書，長大領1450給人打臉

--

現在是討論國軍沒來台的前提，你可以不要在這邊丟臉獻醜嗎？替你媽覺得哀傷
現在是討論共軍，共軍omg
你原住民？
 你吃毒米吃到智商出問題了? 台灣在明朝東南邊好嗎? 再不念書啊
廢話，這就是我的論點啊
史書可以證明啊 = =
你可以好好讀書嗎
 ","Sun Jul 14 09:29:26 2019 ","Jul","09:29:26"
"[新聞] 不會駛船嫌溪彎 只會裂解泛藍 ","
中時狗報造謠新聞慎入



01:212019/07/14
中國時報 朱真楷

從批判市話民調無法反映民意，到怒轟民進黨灌票操弄初選，郭台銘身為國民黨總統初選
參選人，卻竭盡所能對機制潑髒水，甚至暗示可能脫黨選到底，這種得不到就砸爛的心態
，不僅自陷險境，更已成為裂解泛藍團結的風暴核心；再不停手，恐將成為阻礙國民黨執
政的恐怖情人。

任何民主政黨的初選機制在上路前，所有參賽者都有絕對權力提出質疑，進而讓遊戲規則
更趨完備。但，只要初選槍聲響起，這套機制就該像是皇后的貞操，不容質疑；否則，試
想若有參賽者一邊選、一邊嫌，久而久之，看在外人眼裡，無論最後由誰出線，必然都將
質疑勝出者的正當性。


結果，郭台銘自參加初選以來，不是把黨的初選機制嫌到一無是處，就是要黨替他量身訂
做民調規則；種種指控，著實已讓初選的公正性蒙上一層灰。如今，民調即將封關，卻又
進一步拜託對手退選，甚至拋出第三勢力主張，替脫黨參選埋下可能的伏筆，郭台銘難道
不曉得這會讓自己與同志進入相互毀滅矛盾中？


因為，假若郭台銘每句指控都為真，那麼，他是不是該祈求自己最好別勝出，否則不就成
為自己口中那位「被民進黨操弄出來的對象」嗎？又或者，若初選機制真是如此不堪，郭
台銘為何一面唾棄規則，卻又一面期待自己能脫穎而出呢？

因此，與其說初選有問題，倒不如說郭台銘是「不會駛船嫌溪彎」，說三道四的背後，卻
也暴露了郭董的心虛。

只是，鬥臭初選機制，不僅無助讓民調起死回升，因缺乏互信所產生的裂痕，更將讓黨在
結束初選後難以迅速解除內鬥狀態；尤其，隨著脫黨參選的氛圍愈趨濃厚，更是讓泛藍陣
營陷入分裂邊緣。

在郭台銘的意氣用事下，明年總統大選，很可能從藍、綠、白三分天下，演變成連國民黨
自己也要「三腳督」的荒謬狀態，這對國民黨乃至於支持者而言是情何以堪？如果讓蔡政
府下架是在野共識，那麼，郭台銘是該盡快停止做出親痛仇快的決定，否則，這股裂解泛
藍的危機若不盡快平息，2020注定走向國家、人民、政黨及脫黨者的四輸局面。

——

明天公布初選結果喔～非韓不投，沒韓郊遊

韓粉們準備好發大財了嗎？


--
要移送人民法院了嗎？
上面寫焦點新聞耶..
 ","Sun Jul 14 09:29:42 2019 ","Jul","09:29:42"
