"titles","texts","time.stamp","month","date"
"Re: [新聞] 苦讀2年文憑如「廢紙」！　她怒告大學 ","
英國的大學學歷怎麼可能變成廢紙呢?
世界上很多企業或政府都是有承認英國的大學學歷。
就算是英國最爛的大學其學歷應該也是承認的，
怎麼可能文憑像廢紙一樣呢?
那為何還是很多人到英國讀碩士呢?

如果連英國的都不被承認，
那台灣很多私立後段學校不就也是廢紙?

--
 ","Thu Jun 20 10:36:32 2019 ","Jun","10:36:32"
"Re: [新聞] 韓國瑜問陳其邁「為什麼爆發登革熱」　 ","
韓黑真的無下限
韓國瑜在辯論會就說過了
市長不是要處理這種哩哩渣渣的事
市長是要知道大方向的人
投票結果也證實高雄人智力測試
像陳其邁只知道蚊子就去當里長啊

韓國瑜為了知道台北的方位
努力去了凱道造勢 去立法會拜會
同理也去了花蓮 雲林 接著台中
另外為了讓高雄人有國際觀
去了星馬 去了港澳 去了美國
早在反送中爆發前就進了中聯辦
還教導國人不丹不是在喜馬拉雅山

這麼有大方向的市長
韓黑跟高雄人還嫌什麼

--
 ","Thu Jun 20 10:36:56 2019 ","Jun","10:36:56"
"Re: [問卦] 國小女老師是最不能娶的生物嗎 ","
應該說國中、國小的老師都不適合為嫁娶的對象。

我本來不想這樣下結論的。

但是，對他們而言，我在代課的時間內，



保守、守規矩、不要家長客訴，就不要教教材內的事情。

秉持著多一事，不如少一事的概念。

比如我代課教國中公民，那時大法官釋憲666號，罰娼不罰嫖違憲。有違平等權。

我把這個釋憲案當作教材，他們覺得太誇張了，

結果國中升高中的考試考出來了。

還有學生對學校行政處分，可以告到行政法院，

當這些教材出來的時候，學校覺得我是找麻煩，怎麼教學生告學校？

問題第2年，公民課本把這釋憲案當作教材，

到底誰才是對的？

--------------------------

昨天我去教會小組，主講的是我們這個小教會的負責弟兄，

他是國小老師。

學校性平教育的目的，不是教導學生尊重不同「性別特質」的人嗎？

（這些性別特質不一樣的人，不一定是同志）

他就說他絕對不教這些東西。因為同性戀是聖經所定罪的。

我都快瘋掉了。

如果課本、教材都告訴你，只是要尊重不同性別愛好、性別特質的人，

他還堅持聖經才是真理。（這種解經是錯誤的）

所以，他絕對不教導。

---------------

我都覺得他們成為一個封閉式的小圈子。

很少人會去瞭解外面流行什麼？現在的社會訴求是什麼？

他們只有知道他們小圈子的事情。

小圈子以外的，都是日子邪惡。他們會很保守、盡量不要犯錯。

如果犯錯了，學校的教評會會對一夥的人維持輕微的處罰。

如果是跟他們那群小圈子不一樣的人，就會被封殺。

所以，大家都會往那個小圈子擁抱。

-----------

我是很懷疑，國中小老師，都跟社會脫節，怎麼教小朋友社會化？

--

我有說666是教材嗎？我說「學生可以告學校」這個釋字案上國中公民教材。

康軒版


你不要轉移焦點。我教的時候，康軒二下，講法律。

學生告學校那個教材，出現在行政訴訟的課本內。不要故意裝作不知道。

那是考試題目。考平等權。

我真懷疑你到底有沒有交過國中公民？憲法的各種人權，都是熱門的考試題目。

比如耶證信徒的拒絕當兵，考宗教信仰。

遊行：除了集會遊行權還有表現權。

這都是學生考卷的題目。你沒有做題目嗎？

行政訴訟，我教的時候，還有兩頁專門講這個。

比如刑法第10條。之前補充法條有，但康軒版之後在補充法條就刪除了。
 ","Thu Jun 20 10:37:38 2019 ","Jun","10:37:38"
"[問卦] 情同兄弟的男女會越線 那情同姊妹的男同 ","


請問一下


情同兄弟的男女會越線  如阿翔 謝忻


那情同姊妹的 男同和女性朋友


會不會越線??

--
 ","Thu Jun 20 10:38:28 2019 ","Jun","10:38:28"
"[臉書] 溫朗東 ","

溫朗東
9 小時 ·

下午最有趣味的新聞，大概是國中畢業生領市長獎的時候嗆韓國瑜：「你要去選總統這件
事情，真的太可笑了，不要因為你的感性壓過你的理性。」

這段影片，我看第一次覺得好笑。當然也佩服國中生的勇氣。



新聞報導中，有提到韓國瑜用左手把學生「請」下去。

首先，使用左手跟右手的意義截然不同。你面對一個人的時候，如果你用右手把他撥到你
的左邊，你的脖子胸口要害都暴露在對方的拳腳範圍內，所以這是一種表達信任的方式。

但是，當你使用左手把對方撥左邊的時候，你的脖子胸口是被你的左手保護住的，這表示
你的不信任。



「你要去選總統這件......」大概就在這幾個字吐出來的時候。也就是說，韓甚至沒聽到後半句是
不是要支持他選總統。

我們只要稍微回想一下自己的日常經驗，就知道

有些朋友被迫參與韓國瑜會到場的商業場合，他說，

講這個當然不是要神化韓國瑜，而是要理解他的能耐。他的政策思維狗屁不通，好像很好
打，一推就倒。






---

作家溫朗東仔細分析韓國瑜幾秒內的肢體動作，稱讚他是人際關係上的天才。

--
 ","Thu Jun 20 10:38:35 2019 ","Jun","10:38:35"
"[新聞] 陸戰隊蛙人克難周照片 獲巴黎攝影大賽優 ","
1.媒體來源:

聯合報


2.記者署名

程嘉文

3.完整新聞標題:

陸戰隊蛙人克難周照片 獲巴黎攝影大賽優選


4.完整新聞內文:

海軍司令部表示，該部文宣心戰組許明忠中校拍攝陸戰隊蛙人訓練的攝影作品「Training」
（訓練），日前在法國巴黎攝影大賽PX3（Prix de la Photographie, Paris），獲得優選
獎。

許明忠表示，這張作品是拍攝海軍陸戰隊兩棲偵搜專長班的「克難周」訓練，親眼目睹陸戰
隊兩棲蛙人在體力、耐力及意志力多重且複合磨練的艱辛歷程，希望以後能繼續透過相機記
載更多真實訓練過程，讓更多人看見海軍堅實戰力的一面。

陸戰隊兩棲偵搜專長班，全程總計13周，其中最後六天五夜，進行連續132小時的魔鬼訓練
，課程每六小時為一單元，前五小時操課，後一小時進餐、上廁所、整理裝備，剩下可以休
息時間不到20分鐘，必須要靠意志力才能撐完。最後還要爬過50公尺的「天堂路」，才算正
式結業，由「蝌蚪」升格為「蛙」。



許明忠的得獎照片「Training」。圖／海軍提供




5.完整新聞連結 (或短網址):


6.備註:


--
 ","Thu Jun 20 10:39:08 2019 ","Jun","10:39:08"
"[問卦] 外遇跟同性戀哪個對公眾人物殺傷力大？ ","

在保守的台灣社會

外遇跟搞同志關係暫時都不被主流接受

如果要讓公眾人物名聲受創

劈腿養小三跟愛甲甲哪個比較傷？

有沒有八卦？


--
 ","Thu Jun 20 10:39:40 2019 ","Jun","10:39:40"
"Re: [問卦] 說博恩不好笑的是不是學歷低? ","


那這就是他沒有臨場反應
不會控制節奏啊

合理的控場是你今天把梗講下去
稍微慢一點點，觀眾發出反應，才停頓讓大家繼續笑

觀眾沒有反應，當笑點不存在，繼續講


而且你講還沒反應過來
都已經到尷尬了大家還沒反應過來，拜託，那就是多數人覺得不好笑啊
就是想半天，搞懂了還是不覺得好笑


而且又不只一次，是常態性


一個人常態性的寫出大半笑點很多人搞懂後還不會笑的本叫好笑


那什麼叫不好笑?



反應快慢ok啦

但給這麼多時間思考後還不笑，就是本身不好笑吧


--
 ","Thu Jun 20 10:39:41 2019 ","Jun","10:39:41"
"[新聞] 小吃店為何鎖定《中天》？　日本節目訪台 ","


小吃店為何鎖定《中天》？　日本節目訪台驚爆店家秘密

出版時間：2019/06/20 09:11


日本節目來台採訪，發現許多小吃店鎖定著有明顯政治立場的《中天》新聞台。畫面截自
東京電視台《未<U+6765>世紀<U+30B8><U+30D1><U+30F3><U+30B0>》

東京電視台節目《未<U+6765>世紀<U+30B8><U+30D1><U+30F3><U+30B0>》常深入報導海內外政經新聞，去年曾用生動的表現
方式報導台灣1124九合一選舉引發台灣網友關注，昨天播出的最新一集中，從探討香港「
反送中」遊行，衍伸到分析台灣明年的總統大選，其中談到台灣新聞台內容對民眾的影響
，引發台灣網友熱烈討論。

節目前來台灣採訪報導，發現許多民間的小吃店，電視只鎖定著《中天新聞》，節目還介
紹，《中天新聞》是在中國做生意的旺中集團所經營，有相當明顯的親中立場，報導通常
重點偏向國民黨，現在幾乎24小時瘋狂報導高雄市長韓國瑜，節目好奇訪問播放《中天新
聞》的小吃店店家「」，想不到店長毫不隱藏的表示，「」(PS.節目翻2000日圓)，節目內
容引發網友熱烈討論。

這段節目內容引發PTT網友熱烈討論，網友紛紛留言「」「」「」「」

無獨有偶，《中天》近來也身陷撤照危機，時代力量立委黃國昌訴求，要讓旺中集團董事
長蔡衍明掌控的媒體在台消失，前天黃要求NCC以中天未履行2014年換照附款，廢止《中
天》執照，《中天》2014年換照時，國家通訊傳播委員會（NCC）附加條款要求應設置獨
立審查人、改善倫理委員會等，但中天遲未達成要求，昨NCC針對未設獨立審查人開罰中
天50萬元，並限1個月內改正，屆期未改正得按次處罰。

NCC昨日公布「108年3月電視新聞報導觀測」。（即時新聞中心／綜合報導）

--
 ","Thu Jun 20 10:39:58 2019 ","Jun","10:39:58"
"[臉書] 蔡詩萍：一名國中生 掀開「韓市長的新衣 ","
臉書卦點說

昨天韓國瑜其實是將國中生推開的

從這個動作就可以看出

他只聽他想聽的

被動選舉,騙鬼

最大的韓黑就是韓國瑜自己

臉書連結：

ＦＢ內容：



台語諺語說，小孩子有耳無嘴。


國三畢業生領市長獎，當面嗆


儘管韓市長當場表現相當有風度，但這不過是民主社會民選首長可以預期的反應，卻不足以
「掩蓋」一名國三畢業生，點出的「」！
換句話說，這名國中生，！噢，或者應該更準確
的說，戳破了「韓市長的新衣」！




反而，一位國三畢業生，直接了當的點出，


依目前的民調來看，韓市長的邁向總統之路，機率還是不低的。
但，他的第一關，是如果贏得黨內提名，他能一直待在市長位子，拖到選前再請假嗎？
我看機率是不高的，且不說民進黨不會允許，必定全力緊盯。高雄民意也未必同意，反彈聲
浪必然一波波激起，對韓市長就是後顧之憂。

即便硬撐吧！市長工作、總統選舉，兩頭燒！但就像



如果，不撐，請辭市長，那結果可能更慘。試想，藍營無論提名誰，怎麼去辯護韓市長「落
跑」去選總統的正當性呢？藍營補選要贏，很難。

何況，高雄市民不滿韓市長「落跑」，很可能有人發動「罷免」！就算要等到就任滿一年才
可以罷免，但罷免的動作總可以發動吧！這些動作一波波，韓市長的總統之路，必荊棘遍地
！

倘若，韓市長黨內初選「萬一」沒過呢？
這萬一之局，未必不可能。郭台銘的聲勢有緩步爬升之勢，如果，黨內初選輸了，韓市長摸
摸鼻子，回高雄繼續當市長，是沒問題的，但「韓國瑜傳奇」必然到此為止！因為，一位打
敗民進黨南部執政神話的韓國瑜，竟然任期才起步，便想去選總統，又竟然初選就輸了，還
有臉回來當市長嗎？（一定有綠營或未必是綠的選民這樣想）就算韓市長硬撐下去，但能不
受傷，能不就此挫折他的傳奇嗎？


他似乎只能「繼續」走完初選，而且要贏，非贏不可！因為一輸，「韓國瑜傳奇」就沒了！
可是，萬一，萬一輸了呢？
又或者，就算黨內初選贏了，他能逃避來自高雄市民的「市長落跑」的譴責嗎？這譴責，很
有可能，會形成他大選之路上「變生肘腋」的後顧之憂！

一位國中生的直接了當的搶白，無疑是掀開「韓市長的新衣」！
他的坦白，其實也就是民主政治選舉承諾的一個最基本道理：你沒有說到做到，我為什麼還
要相信你！

韓粉不必生氣，因為今天若形勢倒轉，換成綠營當選的市長幾個月後跑去選總統，你會同意
嗎？

韓市長還有機會解套嗎？
初選結果未定之前，應該還是有的。但那要看韓市長的智慧！與他否定昨日之我的勇氣！
這位國中生的坦白，掀開的「韓市長的新衣」的秘密，應該只是韓市長違背選舉承諾後一連
串風暴的開始。而且是在韓市長的「後花園」裡。
韓市長的機會，恐怕還是好好穿上「市長的背心」，在高雄的大街小巷裡，耐力且認真的向
下扎根， 否則，民進黨反撲收復高雄市的機率，真的不低！


--

韓粉智商不足

 ","Thu Jun 20 10:40:01 2019 ","Jun","10:40:01"
