"titles","texts","time.stamp","month","date"
"[新聞] 韓國瑜1.5個月已用2.5億二備金 康裕成:也 ","


自由時報



方志賢



韓國瑜1.5個月已用2.5億二備金 康裕成：也太會花...



〔記者方志賢／高雄報導〕高雄市韓國瑜今北上爭取登革熱防治經費，被批有4億的第2預
備金可用，怎麼會沒錢？韓國瑜昨天下午解釋市府已動用2.5億元，對此市議員康裕成質
疑，4月底二備金使用狀況仍是「0」，至今短短一個半月，已用了2.5億元，「也太會花
錢了吧？」

高雄市長韓國瑜今現身立法院，稱他的目的是爭取登革熱防治等補助，卻遭評批市府有4
億的第2預備金可用，怎麼會沒有錢？

韓國瑜表示，一開始防治登革熱就用了4700萬元、清溝渠防治登革熱用了6500萬元，目前
已動用2.5億元，希望中央對高市的補助能盡快審查下來。

針對韓國瑜的說法，康裕成說，今晚查



康裕成說，6月3日下午韓國瑜前往三民區鼎強里勘查登革熱登革熱疫情，而不是到疫情最
嚴重的鼎金里，因而被批評跑錯里，而根據當日媒體報導，衛生局長林立人在防疫現場，
當面向韓國瑜請命，希望動用市府第2預備金投入防疫之用，而這是林立人第1次講到第2
預備金。

康裕成說，她要求韓國瑜說清楚，



針對韓國瑜說蚊子不分藍綠，防治登革熱不該有黨派之分，康裕成表示，
她說








中央沒有給錢?我聽你在話唬爛，而且花預備金如流水?到底都花到哪裡去了?
蘇貞昌上次院會就一筆一筆所有對高雄的補助通通在院會再講給他聽，結果
他似乎沒在聽喔?他只把重點擺在「自己被偷拍」這種荒唐的事上面

明明每次院會都是拍所有人，為什麼要特別提?就是因為你整天在那邊顛倒是非
說什麼中央卡韓，既然你這樣講那我就把對高雄的補助一樣一樣列給國人聽

沒有補助?6月4號由中央的疾管署「主動通知高雄」6月6號就照撥，這只說明一件事











還有你這麼會花錢你可以先把高雄比人還高的草除一除嗎?記得上次還有人拍到一張以
公車作為比例尺的草，錢到底都花到哪裡去了?










--
 ","Tue Jun 18 09:42:48 2019 ","Jun","09:42:48"
"[問卦] 都用電子載具了為什麼還要紙本明細? ","









真的不太懂

去加個油或買個東西

都用電子載具APP裡都有詳細資料

卻還有一張紙本交易明細

就不能用載具的自動不開明細

或是可告知不開或要開明細嗎







--
多印一張不環保~失去用電子載具的美意
 ","Tue Jun 18 09:43:09 2019 ","Jun","09:43:09"
"[問卦] 心疼習大大 ","
習大大月底就要g20了
但是被香港這樣一搞
香港事件明明就是要處理台灣殺人犯情侶的
結果反而躺著也中槍
現在四川又大地震
心疼習大大
不知道月底的g20
會被怎樣的弄


有沒有卦

--
我中野四葉不會主動去追風太郎
但是風太郎主動告白我願意承擔

--
 ","Tue Jun 18 09:43:19 2019 ","Jun","09:43:19"
"[問卦] 有人不知道計程車比uber便宜嗎？ ","

先說我是uber愛用者
正常計程車費率，算起來是比優步便宜的
而且計程車隨叫隨到
uber有時候還要等他們把行程跑完
滿鳥的
更別提谷歌MAP，有時候會水土不服
規劃出很奇怪的路線
這時候只有專業的計程車司機才能在上下班尖峰時段走最佳路徑

所以，有人不知道台灣UBER其實有點貴的嗎？

--
 ","Tue Jun 18 09:44:09 2019 ","Jun","09:44:09"
"[問卦] 會修偉士牌的人很吃香嗎？ ","
偉士牌，一種機車種類，現在沒什麼人在騎，零件也難調。

朋友經營機車行，認識一堆暴走族，被自己女婿唾棄。

會修偉士牌的人很吃香嗎？卦？

--
 ","Tue Jun 18 09:44:35 2019 ","Jun","09:44:35"
"[問卦] 之前喊鳥籠公投、還權於民的人 死去哪了? ","



請問一下

之前喊鳥籠公投、還權於民的人

絕食、環島抗議

現在死去哪了?





公投法修法 改成公投與大選脫勾

這樣以後根本不會有公投案通過

--
 ","Tue Jun 18 09:44:47 2019 ","Jun","09:44:47"
"[新聞] 韓國瑜嗆「再有登革熱就算你的」 蘇貞昌 ","
1.媒體來源:

Ettoday

2.記者署名

蔣婕妤

3.完整新聞標題:

韓國瑜嗆「再有登革熱就算你的」 蘇貞昌：蚊子都治不好還要治國

4.完整新聞內文:

▲行政院長蘇貞昌出席基隆城際轉運站開工典禮。（圖／記者林敬旻攝）

記者蔣婕妤／台北報導

高雄市長韓國瑜因為登革熱疫情和中央互槓，17日晚間更嗆行政院長蘇貞昌，如果高雄再
有登革熱疫情，就算在蘇貞昌頭上。對此，蘇貞昌18日受訪時傻眼回應，「


韓國瑜17日晚間在五甲龍成宮參加電視節目的市民戶外問政，節目邀請到高雄市市長夫人
李佳芬、高雄市新聞局長王淺秋、資深媒體人謝寒冰等人出席。他在問政上表示，為了防
治登革熱，高雄目前已投入相當多的人力、預算，希望中央能夠再撥列5300萬的預算進行
補助，若中央不給予經費，高雄再有一起登革熱疫情「就算蘇貞昌的」。

蘇貞昌18日受訪時回應，「

」


5.完整新聞連結 (或短網址):



6.備註:

蘇：市長他在當，責任要我扛，天下有這麼賴皮的事？
    連一隻蚊子都治不好還要到處趴趴走

幫蘇院長補個幹




第二預備金已核准案件一覽表：
1 辦理鳳山體育館耐震補強工程所需經費 20,012,019
2 辦理「高雄市區鐵路地下化園道開闢工程-鳳山計畫區立體設施拆除」私有地取得所需
費用 4,570,000
3 辦理行政中心耐震補強變更工項不足經費 564,379
4 辦理莫拉克風災小林村國家賠償準備金不足經費 37,000,000
5 辦理辦公廳舍耐震補強工程變更工項不足經費 1,410,410
6 成立本府青年局所需辦公廳舍裝修及購置設施設備經費 5,337,000
7 運發局為辦理所屬場管、游泳池汰舊老舊日光燈為LED燈所需經費 2,579,618
8 加速汰購M-Police警用行動載具不足經費 7,400,000
9 增設本市各區里監視系統所需經費 4,238,424
10辦理「本市捷運系統小港林園線建設及周邊土地開發計畫可行性研究」所需經費
8,000,000


13辦理澄清湖棒球場營運移轉ROT委外作業所需經費 2,500,000



防疫相關已經花了
11+12+14=112,385,360




永浴愛河
--
1930年施行之《市組織法》將其改稱為院轄市（但仍俗稱直轄市），
在本法中，
特別市的地方自治權力被大量削減，市長自開放直選前皆改由行政院直接派任（官派簡任
我看 簽公文的應該是四川 或匡時
謝謝抓抓
 ","Tue Jun 18 09:44:48 2019 ","Jun","09:44:48"
"[問卦] 你各位看到路上有人打架會很興奮嗎? ","
欸欸
早上經過石牌商城前面的7-11
先是看到一對男(約40)女(約20多)在拉扯
後來那男的不知道為啥
跑去罵旁邊的少年家(20以下)
然後就開始揮拳揍人
可是那拳好像很弱
氣勢100得點0那種
少年家頭部中了兩三拳
不痛不癢的
後來那男的就更火了開始加上腳部動作
少年家也開始格擋跟閃躲
奇怪的是少年家旁邊有幾個歲數差不多的
感覺應該是同夥
結果也沒幫他
還在旁邊抽菸

可惜等完紅燈就沒看到後面了

但感覺很興奮阿
社會很有朝氣呢
一早就打架
國家是不是有希望


--
欸欸以前這裡漳泉械鬥三天一小打五天一大打
很有朝氣阿


女女的話我就會下車去看了
因為87%最後會打到露點

附近練舞室還沒開啦



 ","Tue Jun 18 09:45:11 2019 ","Jun","09:45:11"
"[問卦] MedPartner柳林瑋醫師是不是洗白了？ ","
前幾年發生被小編和藥師發文戳破的柳林醫師

現在在轉貼香港送中事件的相關訊息

企圖挽回自己的訂閱人數

這公關能力似乎比呱吉強上不少

平平一樣是離職員工diss自己前老闆

柳林醫師就是能透過各種話術來安撫退訂閱的粉絲

有沒有柳林醫師很快就洗白的八卦？


--
Re: [問題] 請女生幫我看 我的外表到底有沒有問題?


--
 ","Tue Jun 18 09:45:46 2019 ","Jun","09:45:46"
"Re: [問卦] 公投法修惡 是不是直接民權已亡？ ","


所以說您每次選舉都有去認真看每個人的政見囉

甚至還會去造勢場合聽政見發表?

就算你做到了 那你覺得台灣能有幾個人做到?

既然大家都做不到 那是不是我們乾脆取消投票就好啦

講的好像平時選舉就不會有人帶小抄 不會有人只看顏色就投一樣

台灣的民主素養就長這樣  要不要直接取消民主投票? :D

--
          
    
     ( 
             
             
            

--
 ","Tue Jun 18 09:46:45 2019 ","Jun","09:46:45"
"[新聞] 遠離大車！關渡橋引道擦撞曳引車　騎士 ","
三立
遠離大車！關渡橋引道擦撞曳引車　騎士遭車輪輾過爆頭亡


新北市連接八里與淡水的關渡大橋，今天上午傳出死亡車禍事件！
一名機車騎士沿關渡橋由淡水往八里行駛，行經往五股下橋引道時，
不慎與一部曳引車發生擦撞，造成機車騎士連人帶車捲入車底，
遭車輪輾過當場死亡，至於確切車禍事故原因，仍待警方後續釐清。

據了解，
今天上午7時許，26歲金姓機車騎士，沿著關渡橋由淡水往八里方向行駛，
行經往五股端下橋引道處時，不慎與一部曳引車發生擦撞，
金男頭部、身軀遭曳引車右後車輪輾過，造成頭部重創、臟器外露當場死亡。

44歲黃姓曳引車駕駛表示，當時感覺到發生擦撞就立即停下，
並不清楚機車騎士是如何撞上的，後續經酒測後，發現黃男並未飲酒，
至於車禍事故原因，仍待警方進一步釐清。

==
並沒有到爆頭,而是身體

--
 ","Tue Jun 18 09:47:38 2019 ","Jun","09:47:38"
"Re: [新聞] 三大挑戰待克服 Costco大陸首店8月開幕 ","

明明是這幾大挑戰

1.過多客人進場只排試吃不買、占用座位躺椅、沙發

2.洋蔥、酸黃瓜、醬料被搶光(袋子裝走)，有人拿大桶裝飲料

3.遇到風向不對，所有商品瘋狂退貨(EX:好市多承認台灣是一個國家、打倒美資企業)

4.吃剩一口的產品直接退貨退費、穿的衣服時間到就退貨換一件繼續穿...之類的

5.水果、茶包、沖泡咖啡....等等能被拆開的都被偷拿(打開剩一半)

6.狼性發威，各種偷藏產品走出大門


在台灣以上幾項都有過，但數量多寡而已

更不用說中國人口眾多，樹多必有枯枝、人多必有白癡

有人要開賭盤能撐多久 或 多久會改變制度?

--
""勇者誕生""
我猜會雇用不少看管員在店內四處巡視避免""顧客""變小偷
廁所太遠，直接遠地解放，拿旁邊的產品來擦屎
嘔嘔嘔嘔~~~
欸幹!這可以有
 ","Tue Jun 18 09:48:25 2019 ","Jun","09:48:25"
"[新聞] 四川連5震...預警系統「提前61秒」通知！ ","
1.媒體來源:
ETtoday新聞雲

2.記者署名
大陸中心／綜合報導

3.完整新聞標題:
四川連5震...預警系統「提前61秒」通知！網讚超實用：救了很多人

4.完整新聞內文:

四川宜賓市長寧縣17日晚間連續發生5次地震，最大一次規模為6.0，已經造成11人死亡，
122人受傷，其中18人重傷，也有多處房屋倒塌。此次地震發生前，許多成都的居民都收
到了「預警倒數」，提前了61秒，讓民眾能及早反應並疏散，許多網友大讚真的太實用了
。

成都高新減災研究所博士王暾介紹，成都提前61秒收到預警，成都的180個學校、110個社
區、13個區縣的電視以及民眾的手機都有收到預警，大家都進行了疏散。

這個地震預警系統伴隨著倒數功能，在全程內播放數字和提示的「滴滴聲」提示，若是輕
微震感無破壞則沒有滴聲，一聲則表示「震感較為明顯但破壞性低」；兩聲則為「震感強
烈且存在破壞性」，這次的地震為倒數的秒數中間穿插一聲滴聲。

「地震預警」是利用電磁波跑得比地震波更快的優勢，提前向周邊地區發出的地震信號。
研究顯示，預警時間10秒，傷亡減少39%，時間為20秒，傷亡減少63%。


倒數系統在成都全城構建，這次提前超過1分鐘通知，讓許多網友大讚「超級實用」，網
友留言提到，「睡在床上被電話吵醒，掛了後馬上聽到報警聲音，心想不會是要地震吧，
結果321真的開始搖起來」、「太酷了，10幾年前親身經歷過的人才知道，提前61秒的預
警有多牛逼」、「四川在08年過後對地震預警這塊確實做的比較到位了」、「這個預警應
該全國推廣」、「提前預警61秒，在自然災害面前這就是拯救人類！感恩」。

不過，也有網友指出，這個系統似乎只在大城市成都有，此次地震的震央宜賓市就沒有收
到，非常可惜，有房屋倒塌的地區也多半集中在鄉村，目前許多民眾已經被安置到住家附
近的學校，據瞭解，四川省政府已啟動二級回應，省應急管理廳派出前方工作組趕赴震中
，飲用水、食物、帳篷、棉被等救援物資陸續抵達災區。


5.完整新聞連結 (或短網址):


6.備註:

台灣的有這麼快？

--
 ","Tue Jun 18 09:48:37 2019 ","Jun","09:48:37"
"[問卦] 在CNN上不小心說出習皇帝會不會被消失？ ","

""Five years ago, after the end of the Umbrella Movement, we said we would be back. Yesterday, two million Hong Kong people came to the streets.""

五年前，在雨傘革命以後，我們說我們會回來的。昨天200萬的香港民眾重返大街上宣示自己的理念。

One of Hong Kong's pro-democracy icons, Joshua Wong, has been released from prison, the day after massive protests in the city against an extradition bill with China: cnn.it/2Xgd7mh

其中一位香港民主代表人物Joshua Wong在反送中大遊行的隔天被從監獄釋放。


影片連結

不小心口誤說出 Emperor Xi 會不會被消失?
剛被釋放就撿到槍QQ


-------------




2020 非韓不投，沒韓去郊遊


-----

--
 ","Tue Jun 18 09:49:03 2019 ","Jun","09:49:03"
"[新聞] 再指控伊朗攻擊油輪　川普政府宣布在中東 ","

ETtoday

再指控伊朗攻擊油輪　川普政府宣布在中東「增兵1000人」

2019年06月18日 08:49

記者錢玉紘／綜合報導

美國和伊朗之間的情勢持續緊張，五角大廈在17日宣布，將會向中東增加1000名美軍以及更多軍事資源因應。同時，美國也發布一系列新的證據照片，再次指控伊朗需為13日發生在阿曼灣的油輪攻擊事件負責，國務卿蓬佩奧（Mike Pompeo）則將前往中東軍事指揮中心視察。

代理國防部長沙納（Patrick Shanahan）在聲明中表示，「為回應美國中央司令部的增兵需求，並且與美國參謀長聯席會議及白白宮討論過後，我決定授權將近1000名的兵力，在中東地區進行空中、海上以及陸上基地的防禦」、「近期伊朗的攻擊證實了伊朗軍隊及其利益團體的敵意行為，已經對美國人員以及區域利益造成威脅」。

沙納提到，「今日的行動是為了確保我方軍人的安全和福利，這些人在該區域執行任務，並保護國家利益，我們會繼續嚴謹監控狀況，若有相關情報以及威脅的話，會再調整兵力層級」。他也補充提到，美國不會尋求與伊朗發生衝突。

ABC報導提到，增加大多是情報、監視以及偵察相關人員，還有部分部隊保護單位。

在增兵消息發布不久前，美國國防部也發布了一系列更詳細的照片，顯示在13日阿曼灣的襲擊事件中，一艘伊朗的船隻從其中一艘受攻擊的船上運走了礦井，但伊朗當局否認此事。遭襲擊油輪中的其中一艘「Front Altair」為中油供應商Ocean Energy所承租，原本預計30日抵達台灣高雄港。

美國國務卿蓬佩奧將於18日前往中東軍事行動的指揮中心，在此前一天，蓬佩奧才表示，川普政府正在對伊朗靠慮採取「軍事行動」。另外，伊朗政府也持在周一宣布，將會打破國際核協定所規定的鈾庫存限制。



-----
Sent from JPTT on my LGE LG-H990.

--
 ","Tue Jun 18 09:49:11 2019 ","Jun","09:49:11"
